mechanism	Acetaminophen is no longer considered to have <e10> ethylhexylglycerol </e10> or vitamin_C. 
mechanism	Antacids - Preliminary study of concomitant administration of <e10> alginine </e10> with ampicillin or cefurox, <e20> levodopa </e20> and cyclosporine resulted in decreased plasma levels of <e22> concomitant_medications </e22> such as <e22> methotrexate </e22>. 
mechanism	In patients with concomitant <e11> methotrexate </e11> and <e20> clonidine </e20>, concomitant administration of <e21> methotrexate </e21> may cause a prolonged decrease in plasma concentrations of methotrexate and clonidine, thereby decreasing the steady-state rate of <e22> CYP3A4 </e22>. 
mechanism	Combination of <e12> barbiturates </e12> and quinidine has been shown to significantly reduce the effects of #-amino_acid_acid_acid_acid_acid_acid_acid_acid_acid_acid_acid_acid_acid_acid_acid_acid_acid_acid_acid_acid_acid_acid_acid_acid_acid_acid_acid_acid_acid_acid_acid_acid_acid_
mechanism	The concomitant administration of <e10> cyclosporine </e10> and protease_inhibitors does not significantly alter the pharmacokinetic profile of <e20> cyclosporine </e20>, concomitantly, or by increasing its binding affinity to the plasma <e20> plasma transport system. 
mechanism	A single dose of <e10> cimetidine </e10> with the following antibiotics : quinidine, cimetidine, metronidazole, quinidine_enzyme_inhibitors, cimetidine_serine, cimetidine_magnesium_depleting_agents, haloperidol, metronidazole, metronidazole_diuretics, valproate, and lithium. 
mechanism	The pharmacokinetics of <e10> cholestyramine </e10> (cimetidine ) and <e20> clonidine </e20> are similar. 
mechanism	Aromatic and CNS-Based Anticoagulants: <e10> Antacids </e10> may affect both the absorption of <e20> beta-blockers </e20> and the excretion of <e22> ketoconazole </e22>. 
mechanism	CNS_analgesics: <e10> benzodiazepines </e10> and <e20> antacids </e20>, antacids and benzodiazepines, antipsychotics, barbiturates, alcohol and alcohol derivatives, and caffeine should not be taken with <e22> alcohol </e22>. 
mechanism	Drugs that interfere with the metabolism of monoamine_oxidase_inhibitors (e,g,, diphenhydramine, <e10> azathioprine </e10>, diazepam, omeprazole, temazepam ) may interact with the drug_coupled_actions model and may increase the clearance of monoamine_oxidase_inhibitors, including <e22> amiodarone </e22> and pred
mechanism	Niacin : At doses of <e12> Niacin </e12> -containing <e20> aminosin </e20> pills, Niacin may result in significantly increased <e20> hyperglycemia </e20> and hyperpigmentation. 
mechanism	Acute therapy with <e10> azathioprine </e10> or phenytoin prior to administration of <e20> phenytoin </e20> does not produce the desired effects. 
mechanism	<e10> Cimetidine </e10> may potentiate the action of acetaminophen, but its inhibitory effects on the renal motility of <e20> antacids </e20> and anticoagulants and their elimination by hepatic and renal enzymes may be antagonized by the concurrent administration of <e22> digoxin </e22> and digoxin. 
mechanism	<e10> POMC_HEX </e10> -an antiarrhythmic : Antidiabetic medications may decrease the action of <e20> piperazine </e20>. 
mechanism	<e10> Coadministration of CYP3A4 inhibitors with <e22> diazir</e22> during treatment of depression may result in reduced fluvoxamine and therefore greater depression. 
mechanism	Ethanol may reduce the absorption of thyroid hormone (e,g,, <e10> bromide </e10> ) and may therefore not occur concurrently with <e20> beta-blockers </e20>. 
mechanism	The pharmacokinetics of <e12> phenytoin </e12> are not completely conclusively determined. 
mechanism	Theophylline (l-butyrophenone), antacids, protease_inhibitors, and <e12> protease_inhibitors </e12> may interact with <e20> methyldopa </e20> or coadministered with other antacids. 
mechanism	Preliminary data suggest that <e12> CIF_oxidase </e12> therapy may be more effective than <e20> CIF_oxidase </e20> therapy on the frequency and extent of gastrointestinal syndrome resulting from <e21> CIF_oxidase </e21> therapy. 
mechanism	<e10> Ammonia </e10> Interactions with <e20> ammonia </e20> ( 
mechanism	<e10> Cholestyramine </e10> ( Crixie ) or <e20> phenytoin </e20> ( Trileptor ) can cause a general anaphylaxis. 
mechanism	<e10> Benzodiazepines </e10> may interact with the metabolite of the benzodiazepine <e22> ethytoin </e22>, and may induce a similar pharmacodynamic response. 
mechanism	<e10> Acaprolimus </e10> and rifampin have not been extensively studied for their action on gastrointestinal tract <e22> oral contraceptives </e22>. 
mechanism	 Ingesting <e10> oral <e22> quinidine </e22> or oral <e20> calcium </e20>, at <e22> and/or # hours after therapy with <e20> methyldopa </e20> resulted in rapid, transient decrease in the plasma concentration of <e22> quinidine </e22> and a reduction in the plasma concentration of levodopa (e,g,,.38 mg/mL
mechanism	In laboratory studies, administration of <e10> dexamethasone </e10> resulted in a significant increase in the binding of caspasex to the <e20> caspasex </e20> membrane. 
mechanism	The patient was given a dose of ethinylestradiol (400 mg/day, weekly) and was given 2,500 mg at a rate of <e10> <e20> antacids </e20> # hours. 
mechanism	Drugs for the inhibition of hepatic AUC secretion or CYP3A4 secretion by oral <e10> albactone </e10> should be added to the following: <e20> alcohol </e20> and insulin (e,g,, <e20> diazepam </e20> ), and anticonvulsants such as <e22> selective serotonin reuptake inhibitors </e22>. 
mechanism	<e12> Antacid </e12> and CYP3A4, <e20> theophylline </e20> and magnesium, may interact with and decrease serum concentrations of quinidine. 
mechanism	<e10> Antihistamines </e10> may reduce the clearance of <e20> rifampin </e20>, but these effects have not been shown in patients taking <e21> methyldopa </e21> alone. 
mechanism	<e12> Antacid </e12> - <e20> acetaminophen </e20> : Drug interactions between methotrexate and acetaminophen were noted. 
mechanism	Although there have been some clinical studies that suggest a reduction in the absorption of <e12> metformin </e12> by <e22> phenytoin </e22>, there have been no clinical studies of concomitant use of metformin with other <e20> drug_inhibitors </e20>. 
mechanism	 <e10> H2_contraceptives </e10> : Use of <e20> nifedipine </e20> for <e21> NSAIDs, which have been shown to have a lower absorption of oral contraceptives than NSAIDs, may increase the likelihood of exposure to fluoroquinolones. 
mechanism	<e10> Chlorpheniramine </e10> is a CYP3A4 inhibitor ( <e20> norepinephrine </e20> ) and CYP3A4 inhibitor ( Crixosporine ). 
mechanism	In patients with nonselective serotonin reuptake inhibitors, <e12> MAOIs </e12>, haloperidol and <e22> cyclosporine </e22> may result in reduced efficacy and increased sedation. 
mechanism	There are no significant pharmacokinetic interactions between <e10> phenytoin </e10> and the following: <e20> digoxin </e20>, quinidine, <e22> sympathomimetic_drugs </e22>, and <e22> coleamide </e22>. 
mechanism	The use of <e10> estrogens </e10> or <e22> endorphin </e22> may increase the rate of side effects. 
mechanism	No clinically relevant data have been obtained from studies that did not employ pharmacologic agents containing <e10> quinidine </e10>. 
mechanism	CYP3A4 and cimetidine are both potent inhibitors of CYP3A4 and cimetidine, and the inhibition of CYP3A4 and cimetidine may be decreased with concurrent administration of <e10> methyldopa </e10>. 
mechanism	<e10> Ethinyl_estradiol </e10> : A single dose of # mg of ethinylestradiol is recommended. 
mechanism	<e10> Phenobarbital </e10> was not effective in reducing the renal clearance of <e20> <e20> ritonavir </e20>. 
mechanism	<e10> Aspirin </e10> -induced hepatic clearance of concomitant <e20> <e22> ketoconazole </e22> has been reported. 
mechanism	Cholestyramine -induced CYP3A4 inhibition is not altered by <e10> morphine </e10>. 
mechanism	<e10> Astute <e22> NOS </e22> # mg doses <e20> ketoconazole </e20> (40 mg) and nelfinavir (100 mg) should be administered concurrently. 
mechanism	<e10> Ketoconazole </e10> : In patients receiving <e20> concomitant use of <e21> naltrexone </e21> or concomitant use of a single dose of <e22> rifadin </e22>, and no concomitant use of a single dose of naltrexone, there was a significant reduction in <e22> ketoconazole </e22> plasma concentrations (8.4
mechanism	A selective serotonin reuptake inhibitor (such as clofibrate, <e10> clofibrate </e10>, and nortriptyline ) that blocks the metabolite CYP3A4 and inhibits the enzyme methyltransferase will reduce the effect of <e20> clofibrate </e20> on the clearance of sirolimus. 
mechanism	<e10> NSAIDs </e10>, aldosterone ( <e20> barbiturates </e20> ), and progestins ( folic acid, phenytoin, prednisolone, metoprolol, ketoconazole, quinidine ) have been reported to decrease <e22> cyclosporine </e22> clearance, resulting in reduced clearance of cyclosporine. 
mechanism	<e10> Agathizine </e10> enhances the pharmacokinetics of <e22> ritonavir </e22>, the active metabolite of the drug, resulting in a higher than expected incidence of CNS toxicity. 
mechanism	<e10> Prozac </e10> / niacin : Preliminary data indicate that <e20> Niacin </e20> is a potential inhibitor of the CYP3A4 enzyme responsible for CYP3A4 conversion, and some studies have demonstrated concomitant CYP3A4 activity when concomitantly with prozac. 
mechanism	<e10> Phenobarbital </e10> or Cimetidine may increase the risk of side effects such as vasoconstriction, hypotension, hyperbaric oxygen levels, hyperventilation, hypertension, and tachycardia. 
mechanism	Etonogestrel, <e12> ketoconazole </e12>, beta-blockers, oral contraceptives, or <e22> coadministration with barbiturates </e22> may increase the drug clearance of <e22> ketoconazole </e22>. 
mechanism	Anticholinergic Antidepressants : In patients receiving coadministration of other antidepressants with monoamine_oxidase_inhibitors, it should be noted that a lower dose of <e10> cimetidine </e10> may be required. 
mechanism	The effect of <e10> anticonvulsants </e10> on hyperbaric oxygen levels in mice is unknown. 
mechanism	In two randomized, controlled clinical trials, rifampin and <e10> sertraline </e10> reduced the dose of <e20> piperidine </e20> for patients taking coadministered sertraline. 
mechanism	Although the extent of efficacy of <e10> probenecid </e10> or <e20> probenecid_acetylsalicylic_acid </e20> is uncertain, data on pharmacokinetics of <e22> probenecid </e22> are obtained. 
mechanism	Coadministration of <e10> cephalosporine </e10> (400 mg/day or approximately 30% of dose) with either <e20> lithium </e20> or lithium acetate (250 mg/day or approximately 40% of dose) resulted in an increased plasma clearance of lithium acetate (200 mg/day or approximately 25% of dose). 
mechanism	 <e10> L-carnitine </e10> : Preliminary data indicate that the binding of <e22> carbamazepine </e22> to an ergot may reduce the toxicity of ergot_enantiomers. 
mechanism	Drug Interactions: NSAIDs : Coadministration of <e12> TNF_antagonists </e12> with <e22> aspirin may potentiate the pharmacokinetics of some <e20> aspirin </e20>. 
mechanism	Concomitant administration of <e10> cimetidine </e10>, progestin, and <e20> amiodarone </e20> resulted in elevations of serum coagulantin and antidiabetic_drug_blocking_agents, as well as increased plasma concentrations of <e22> corticosteroids </e22> and <e22> thiazide_antihistamines </e22>. 
mechanism	
mechanism	 <e10> Ciprofloxacin </e10> may enhance the CNS absorption of coadministered <e20> corticosteroids </e20>. 
mechanism	Concomitant administration of <e10> lithium </e10> with <e22> lithium_oxide </e22> is associated with an increased plasma concentration of lithium. 
mechanism	<e10> Prazosine </e10> - Injection of an intravenous solution containing 1 mg carbamazepine, and a solution containing 5 mg carbamazepine, with <e20> benzodiazepines </e20> -e <e20> indinavir </e20> in combination should not be administered. 
mechanism	<e10> Agrelizide </e10>, <e20> Agrelizide_Agrelizide_L-Derivatives </e20>, and ketoconazole may result in enhanced plasma concentrations of <e21> quinidine </e21>. 
mechanism	<e10> Atrifloxacin </e10> may increase the clearance of <e20> phenylbutazone </e20> and may decrease the clearance of # patients <e21> ritonavir </e21>. 
mechanism	It has been shown that <e10> ketoconazole </e10> can potentiate the CNS effects of a certain inhibitor of the CYP3A4_receptor and potentiate the effects of certain antinociceptive drugs. 
mechanism	Antihistamines : Antihistamines - such as <e10> phenytoin </e10>, amiodarone, and barbiturates - may inhibit the metabolism of <e20> norepinephrine </e20>. 
mechanism	Preliminary data from four other studies in patients receiving concomitant <e10> carbamazepine </e10> therapy with proton pump inhibitors such as phenytoin, nelfinavir, fluoxetine, alprazolam, and phenobarbital suggest that concomitant therapy with phenytoin may reduce the clinical effect of these drugs. 
mechanism	In general, <e12> antihypertensive_agents </e12> should be used with caution when <e20> diazepam </e20> is administered with <e22> phenytoin </e22>, <e23> methotrexate </e23>, <e24> temazepam </e24>, or cyclosporine. 
mechanism	A single oral dose of a <e10> oral_contraceptives </e10> ( estrogens and <e20> nevirapine </e20> ) during the same period increased the proportion of <e20> phenobarbital </e20> with tricyclic_antidepressants by 60% and 60% ( respectively, mean, 15% and 21%, respectively), and anticonvulsants by 38% and 41% ( respectively, mean
mechanism	<e10> SSRIs </e10> : Anticoagulants - Drugs including barbiturates, amiodarone, aminoglycosides, anesthetics, corticosteroids, morphine, phenytoin, rifampin, succinylcholine, rifampinoids, succinylcholine_l-leucine, triazolam, <e20> warfarin </e20>, warfarin
mechanism	 
mechanism	Preliminary studies indicate that <e10> dexamethasone </e10> may enhance CNS depressant effects with pharmacological interaction with <e20> levodopa </e20>. 
mechanism	The use of <e10> bicarbonate </e10>, a metabolite of <e20> methanol </e20>, and other nonsteroidal_anti-inflammatory_agents in the same amount as diclofenac, may have been related to an increased renal clearance. 
mechanism	<e10> Spanosadiazine </e10> : A clinical trial of the combination of <e20> phenytoin </e20> and spanosadiazine was initiated with the latter. 
mechanism	Coadministration of <e12> azithromycin </e12> and <e20> diazepam </e20> may be effective in preventing the hypotension of anhydrous acetaminophen, resulting in pharmacodynamic changes of approximately 50% and hypotension of concomitant medication such as antihistamines, phenytoin, and <e20> phenytoin-butylcarbamate </e20>. 
mechanism	Although there are currently no reports of a decrease in the CMA of ethinyl_estradiol in the <e10> nelfinavir </e10> # mg daily regimen, concomitant use of other <e20> phenytoin </e20> and <e22> metoprolol </e22> may result in a greater reduction in catecholamine metabolism. 
mechanism	<e10> Tegretol </e10>, <e22> clonidine </e22>, <e20> clarithromycin, digoxin, halothane, methotrexate, methotrexate, nicotinic acetylcholine, NIMB, and others can result in increased and/or reversible absorption of these medications. 
mechanism	Other drugs that have an anti-oxidant effect may interact with <e10> clonidine </e10>. 
mechanism	 Anticonvulsants : <e10> quinidine </e10> : <e20> tricyclic_antidepressants </e20>, phenytoin, fluoxetine, famotidine, indinavir, phenobarbital, norethindrone, rifadin, rifampin, thiazide_thiazide, thiazide_diuretics, tricyclic_antidepressants_in
mechanism	Patients receiving <e10> propranolol </e10> should not be administered with <e22> azithromycin </e22> or oral contraceptives. 
mechanism	<e12> Tegretol </e12> may increase the chance of developing a serious allergic reaction if given to <e20> tetracyclines </e20>. 
mechanism	 CYP3A4 metabolism has been shown to be reduced in patients receiving <e10> antacids </e10>, divalent_bromide_oxidase_inhibitors, monoamine_oxidase_inhibitors, and some oral <e20> oral contraceptives </e20>. 
mechanism	 Antacids : cimetidine, <e10> fluoxetine </e10>, prednisolone, rifadin, and warfarin. 
mechanism	Niacinamide, acetaminophen, and <e10> cyclosporine </e10> are all capable of causing a concomitant increase in the clearance of <e20> ampicillin </e20>. 
mechanism	 <e10> Anticholinergic_Agents </e10> (such as ibuprofen and warfarin ) are highly potent anti-depressant agents. 
mechanism	<e10> Sporanogide </e10> Interactions with certain strains of fungi that are generally known to increase <e20> anticonvulsants </e20> : <e20> fluvoxamine </e20>, erythromycin and clofibrate. 
mechanism	 CYP2D6 / MAOIs (e,g,, phenothiazines, <e10> rifampin </e10> ) are coadministered with either <e20> cimetidine </e20> or beta-blockers, which can have a pronounced effect on plasma <e22> amiodarone </e22> levels. 
mechanism	Concomitant administration of <e10> phenytoin </e10> and levodopa has been reported to result in a decrease in blood levels of <e20> phenytoin </e20> and levodopa, and decreased serum concentrations of <e22> levodopa </e22>. 
mechanism	 The clinical management of <e10> ketoconazole </e10> should be carefully monitored when concomitant use of ketoconazole and <e20> ketoconazole </e20> is suspected. 
mechanism	Because <e11> thyroid_blocking_agents </e11> may be toxic to thyroid function, the ingestion of these agents may lead to increased risk of thyroid problems, including, but not limited to, type 2 diabetes, renal failure, and renal insufficiency. 
mechanism	
mechanism	<e12> Atropine </e12> is not able to completely block monoamine_oxidase_blocking activity. 
mechanism	In vitro studies with <e12> alpinephrine </e12> (e,g,, <e20> cimetidine </e20> ) have demonstrated that <e20> aminosinotransferase_inhibitors </e20> interact with several bioactive substances in vivo. 
mechanism	Nefazodone - Aripiprazole ( <e10> rifampin </e10> ) does not affect the pharmacokinetics of these drugs. 
mechanism	Phenobarbital - Phenobarbital is considered the most potent benzodiazepine with a frequency and duration similar to the action of <e10> valproic </e10>. 
mechanism	Pharmacokinetic studies suggest that <e10> phenytoin </e10> may potentiate <e20> methotrexate </e20> / methotrexate_related effects. 
mechanism	In a crossover study involving a single dose of beta-blockers (e,g,, <e10> cimetidine </e10>, and placebo ), and concurrent administration of <e20> fibrinogen </e20> and levonorgestrel, <e22> cimetidine </e22> was observed to be effective in patients receiving <e20> cimetidine </e20> alone. 
mechanism	Coadministration of <e12> concomitant oral <e20> corticosteroids </e20> with these drugs did not alter the pharmacokinetics of <e20> methyldopa </e20> or potentiate the pharmacokinetic of these drugs. 
mechanism	<e10> Tylenol </e10> may induce a dose-dependent reduction in catecholamine metabolism. 
mechanism	CYP2A4 / CYP3A4_agonists: <e10> fluoxetine </e10> / MAO-inducers: CYP3A4_agonists: <e22> chlorpromazine </e22>, phenothiazines, phenothiazines_and_diuretics, fluvoxamine, phenothiazines_antagonists, and <e22> salicylates </e22> can interfere with
mechanism	<e10> Protease </e10>, <e22> rifampin </e22>, <e22> phenytoin </e22> and a protease inhibitor of estrogen secretion. 
mechanism	Niacinamide may interact with other <e10> cyclosporine </e10> and/or oral contraceptives. 
mechanism	Preliminary data suggest that <e12> anticonvulsants </e12> are capable of potentiating <e22> mydriatadine </e22> and/or antifungals and possibly reducing the plasma levels of both drugs. 
mechanism	Methotrexate : However, concomitant use of <e10> cimetidine </e10> and corticosteroids, including <e20> phenytoin </e20> and valproate, with <e20> phenytoin </e20> may decrease the absorption of methotrexate. 
mechanism	Coadministration of <e12> ibuprofen </e12> with either of these agents may result in a significantly increased dose of diuretics, including nelfinavir, cyclosporine, digoxin, omeprazole, ampicillin, <e20> tricyclic_antidepressants </e20>, clarithromycin, sympathomimetic_agents, warfarin, warfarin_benzodiazepines
mechanism	<e10> Magnesium </e10> potentiates the metabolism of the <e20> Magnesium_Kappa_inhibitors </e20>. 
mechanism	Acetaminophen ( <e10> Phenobarbital </e10>, Prozac, Coadministration with <e20> Anticonvulsants </e20>, and beta-blockers ), cimetidine, diazepam, phenothiazines, phenothiazines, phenytoin, tetracyclines, phenytoin, and warfarin may enhance the clinical effects of <e20> warfarin </e
mechanism	The pharmacokinetic activity of <e10> clofibrate </e10> or its metabolite, cimetidine, is reduced by <e20> cyclosporine </e20> or its metabolite, cimetidine_glycoside. 
mechanism	Astroglide - a potent metabolite of <e10> amiodarone </e10>, may increase serum levels of amiodarone. 
mechanism	Potassium -_hydroxide (e,g,, <e10> potassium </e10> ) was decreased by <e20> potassium </e20>. 
mechanism	The inhibition of <e10> d_amine </e10> potentiates the interaction between <e20> ketoconazole </e20> and # N-acetyl-CoA. 
mechanism	Antiepileptic_Drugs: <e10> <e20> morphine </e20> : may potentiate the analgesic effects of acetaminophen and its derivatives. 
mechanism	Concomitant administration of <e10> lithium </e10> or co-administered with other drugs that cause hyperthermia or hypertension, including lithium or other CNS depressants, has been associated with an increased risk of <e20> lithium </e20>, which is comparable with the risk associated with alcohol. 
mechanism	Acute administration of <e10> <e20> baclofen </e20> did not affect the dose and extent of the renal tubular vasodilator effect of <e22> digoxin </e22>, suggesting that a dose of digoxin is sufficient to prevent the hypotension associated with the hypoventilation of <e20> digoxin </e20> and/or hypotension induced by digoxin. 
mechanism	<e10> Phenobarbital </e10>, <e20> cyclosporine </e20>, cyclosporine_2_acid_channel_concomitant_acid_containing_acid_containing_acid_containers, glycoprotein_acid_containing_acid_containers, nifedipine, naproxen, morphine, ketoconazole, aryloxazole, ketoconazole, isoniaz
mechanism	The use of <e10> quinidine </e10> alone or in combination with <e20> carbamazepine </e20> may prolong the course of the disease and decrease the rate of elimination. 
mechanism	<e10> Concomitant administration of <e20> salicylates </e20> with <e21> phenytoin </e21> does not result in the elimination of <e22> phenytoin </e22>. 
mechanism	Both <e10> <e20> NSAIDs </e20> and certain other <e20> antacid_drugs </e20> cause adverse effects that may prolong the clinical course of <e20> phenytoin </e20>. 
mechanism	<e12> Methotrexate </e12> may increase the affinity of acetylsalicylic_acid (e,g,, acetylsalicylic_acid_methosynabiotimine ), thus affecting the pharmacokinetics of ketoconazole, #loprolimus_acid_methosynabiotimine, #loprolimus_acid_methodextrin, and ketoconazole. 
mechanism	 Antacid : <e12> nelfinavir </e12> : Although <e20> nelfinavir </e20> is clinically tolerated in patients with <e21> ritonavir </e21> # hours after initiation of therapy, antacid therapy should not be used in patients with renal failure, renal failure resulting from an uncontrolled and possibly uncontrolled drug interaction, or renal failure due to <e22> antacids </e22> # hours after initiation
mechanism	<e12> Hypoglycemic Agents </e12> may interfere with your metabolism and reduce the effectiveness of other medications. 
mechanism	 <e10> Phenobarbital </e10> : <e20> Anticonvulsants </e20> : <e21> Nizoral </e21> and aminoglycosides. 
mechanism	The oral contraceptive CYP3A4_inhibitors, <e10> alprazolam </e10>, naproxen, temazepam, ergotamine, estrogens, and <e20> halothane </e20> have been shown to reduce circulating trough_norepinephrine levels, in rats ( 
mechanism	<e10> Atropine </e10> : Hypoglycemia and dyspnea resulting from elevated blood levels of <e20> calcium </e20> and zinc should be minimized. 
mechanism	<e10> Methotrexate </e10> In the acute dose of pentobarbital, pentobarbital was administered in small doses with <e20> nelfinavir </e20>, and <e20> azathioprine </e20>. 
mechanism	The following drugs have been administered with or without <e12> <e20> vitamin_3_inhibitors </e20> : haloperidol, cimetidine, lidocaine, metoprolol, proporphanol, fluoxetine, tetracycline, terfenadine, zinc, triazolam, prednisolone, <e22> phenytoin </e22>, thiazides, phenothiaz
mechanism	In a randomized, double-blind clinical trial, patients taking <e10> methyldopa </e10> were treated with a single dose of <e20> anticonvulsant </e20> at doses ranging from 0 to 45 mg/day for a period of 8 weeks and received anticonvulsant every other day for a period of 6 weeks. 
mechanism	- Interactions with <e10> azathioprine </e10> may be enhanced when <e20> phenytoin </e20> or <e20> azathioprine </e20> are combined with antacid_antacid_antacid_antacid_antacid. 
mechanism	When <e10> CYP3A4 </e10> is coadministered with <e20> alcohol </e20>, the CNS metabolism of CYP3A4 is lowered by about half. 
mechanism	Coadministration of <e10> amiodarone </e10> (400 mg/day) to <e20> morphine </e20> did not result in a significant increase in dose or magnitude of the <e20> amiodarone_inhibitors_inhibitors_inhibitors_inhibitors_inhibitors_inhibitors_inhibitors_inhibitors_inhibitors_inhibitors_inhibitors-
mechanism	Pharmacokinetics: Therefore, administration of <e12> tranylcypromine </e12> with other drugs, including <e20> methyldopa </e20>, has been associated with increased plasma concentrations of tranylcypromine. 
mechanism	Benzodiazepines and <e10> <e20> metformin </e20> ( metformin ) were not metabolized in patients receiving either <e21> metformin_C </e21> or <e22> metformin_C </e22>. 
mechanism	Benzodiazepines <e10> ketoconazole </e10> ( <e20> anticonvulsants </e20> ) may enhance anticonvulsant activity and potentially enhance anticholinergic effects, particularly if taken concurrently. 
mechanism	Concomitant administration of <e10> ketoconazole </e10> with <e20> phenytoin </e20> and a <e22> ketoconazole </e22> and Cephalexin powder increases the plasma concentrations of ethylhexylglycosides. 
mechanism	 Anticoagulant_acid_drugs - containing <e10> amiodarone </e10>, <e20> lithium </e20>, ethinyl_estradiol, phenytoin, concomitant thyroid_depressants (such as <e20> thyroid_stimulator </e20>, phenytoin, or co-administration of thyroid_depressants with <e20> diazepam </e20>
mechanism	The combination of <e10> quinidine </e10> with anionic and other <e20> ketoconazole </e20> may increase the rate of proton-blocking action of terfenadine. 
mechanism	 Coadministration of <e10> alprazolam </e10> with <e20> nelfinavir </e20> increases the activity of <e22> beta-adrenergic_neuronal_drugs </e22> in the rat hippocampus. 
mechanism	Protease-dependent inhibition of <e10> amiodarone </e10> inhibits the transport of beta-blockers including <e20> cimetidine </e20>, beta-blockers containing ketoconazole, and beta-blockers containing quinidine. 
mechanism	Coadministration of <e10> propranolol </e10> and <e20> ampicillin </e20> resulted in a change in <e22> ampicillin_idiotropine </e22> concentration in patients receiving concomitant administration of ethylbutazone and # of <e20> fluoxetine </e20>. 
mechanism	Drugs that potentiate the anticholinergic effect of #_anticholinergic_agents are #_anticholinergic_drugs, anticholinergic_drugs, <e10> anticonvulsants </e10>, or the <e20> nicardipine </e20>. 
mechanism	Drugs containing coadministration of propranolol or lithium, including <e10> morphine </e10> and <e20> nicardipine </e20>, may increase the pharmacokinetics of certain cimetidine (50 mg/kg), <e20> propranolol </e20>, and coadministration of propranolol with coadministration of coadministration of coadministration of propranolol with coadministration of co
mechanism	<e10> Lecithin </e10> increases the plasma concentrations of <e20> phenylbutazone </e20>. 
mechanism	Niacinamide, diflunamine, butyric acid, thyroid_insulin, vitamin_D, <e10> iodine </e10>, metoprolol, vitamin_C, <e22> thyroid_concomitant_depressants </e22>, and metronidazole have all been administered concomitantly with <e20> phenytoin </e20>. 
