mechanism	Intestinal_adsorbents (e, g,, charcoal ) and digestive_enzyme_preparations containing carbohydrate-splitting enzymes (e, g,, amylase , <e10> pancreatin </e10> ) may reduce the effect of <e20> Acarbose </e20> and should not be taken concomitantly.
mechanism	<e10> Acarbose </e10> has been shown to change the bioavailabillty <e20> digoxin </e20> when they are co-administered, which may require digoxin dose adjustment.
mechanism	However, the peak plasma level of <e10> metformin </e10> was reduced by approximately 20% when taking <e20> Acarbose </e20> due to a slight delay in the absorption of metformin .
mechanism	However, the peak plasma level of metformin was reduced by approximately 20% when taking <e10> Acarbose </e10> due to a slight delay in the absorption of <e20> metformin </e20> .
mechanism	<e11> DIAMOX </e11> modifies <e20> phenytoin </e20> metabolism with increased serum levels of phenytoin .
mechanism	<e11> DIAMOX </e11> modifies phenytoin metabolism with increased serum levels of <e20> phenytoin </e20> .
mechanism	By decreasing the gastrointestinal absorption of primidone , <e11> DIAMOX </e11> may decrease serum concentrations of <e20> primidone </e20> and its metabolites, with a consequent possible decrease in anticonvulsant effect.
mechanism	<e10> Acetazolamide </e10> decreases urinary excretion of <e20> amphetamine </e20> and may enhance the magnitude and duration of their effect.
mechanism	<e10> Acetazolamide </e10> reduces urinary excretion of <e20> quinidine </e20> and may enhance its effect.
mechanism	<e10> Acetazolamide </e10> increases <e20> lithium </e20> excretion and the lithium may be decreased.
mechanism	<e10> Acetazolamide </e10> may elevate <e20> cyclosporine </e20> levels.
mechanism	Co-administration of <e10> probenecid </e10> with <e20> acyclovir </e20> has been shown to increase the mean half-life and the area under the concentration-time curve.
mechanism	Ethanol :Clinical evidence has shown that etretinate can be formed with concurrent ingestion of <e10> acitretin </e10> and <e20> ethanol </e20> .
mechanism	Phenytoin : If <e10> acitretin </e10> is given concurrently with <e20> phenytoin </e20> , the protein binding of phenytoin may be reduced.
mechanism	Dexamethasone : Steady-state trough concentrations of albendazole_sulfoxide were about 56% higher when # mg <e10> dexamethasone </e10> was coadministered with each dose of <e20> albendazole </e20> (15 mg/kg/day) in eight neurocysticercosis patients.
mechanism	Praziquantel : In the fed state, <e10> praziquantel </e10> (40 mg/kg) increased mean maximum plasma concentration and area under the curve of <e20> albendazole_sulfoxide </e20> by about 50% in healthy subjects (n=10) compared with a separate group of subjects (n=6) given albendazole alone.
mechanism	Cimetidine : <e10> Albendazole_sulfoxide </e10> concentrations in bile and cystic fluid were increased (about 2-fold) in hydatid cyst patients treated with <e20> cimetidine </e20> (10 mg/kg/day) (n=7) compared with albendazole (20 mg/kg/day) alone (n=12).
mechanism	Intravenous <e10> ranitidine </e10> was shown to double the bioavailability of oral <e20> alendronate </e20> .
mechanism	Products containing <e10> calcium </e10> and other multivalent_cations likely will interfere with absorption of <e20> alendronate </e20> .
mechanism	Products containing calcium and other <e10> multivalent_cations </e10> likely will interfere with absorption of <e20> alendronate </e20> .
mechanism	Limited clinical experience indicates that requirements for <e12> volatile_inhalation_anesthetics </e12> are reduced by # to 50% for the first sixty (60) minutes following <e21> ALFENTA </e21> induction The concomitant use of erythromycin with ALFENTA can significantly inhibit ALFENTA clearance and may increase the risk of prolonged or delayed respiratory depression.
mechanism	Limited clinical experience indicates that requirements for volatile_inhalation_anesthetics are reduced by # to 50% for the first sixty (60) minutes following ALFENTA induction The concomitant use of <e10> erythromycin </e10> with <e21> ALFENTA </e21> can significantly inhibit ALFENTA clearance and may increase the risk of prolonged or delayed respiratory depression.
mechanism	<e10> Cimetidine </e10> reduces the clearance of <e21> ALFENTA </e21> .
mechanism	Co-administration of <e10> irbesartan </e10> reduced <e20> aliskiren </e20> Cmax up to 50% after multiple dosing.
mechanism	Co-administration of <e10> atorvastatin </e10> resulted in about a 50% increase in <e20> aliskiren </e20> Cmax and AUC after multiple dosing.
mechanism	Ketoconazole : Co-administration of # mg twice-daily <e10> ketoconazole </e10> with <e20> aliskiren </e20> resulted in an approximate 80% increase in plasma levels of aliskiren .
mechanism	Furosemide : When <e10> aliskiren </e10> was co-administered with <e20> furosemide </e20> , the AUC and Cmax of furosemide were reduced by about 30% and 50%, respectively.
mechanism	Mercaptopurine / Azathioprine : <e10> Allopurinol </e10> inhibits the enzymatic oxidation of <e20> mercaptopurine </e20> and azathioprine to 6-thiouric_acid .
mechanism	Mercaptopurine / Azathioprine : <e10> Allopurinol </e10> inhibits the enzymatic oxidation of mercaptopurine and <e20> azathioprine </e20> to 6-thiouric_acid .
mechanism	Dicumarol : It has been reported that <e10> allopurinol </e10> prolongs the half-life of the anticoagulant , <e20> dicumarol </e20> .
mechanism	Uricosuric_Agents : Since the excretion of oxipurinol is similar to that of urate, <e12> uricosuric_agents </e12> , which increase the excretion of urate, are also likely to increase the excretion of <e20> oxipurinol </e20> and thus lower the degree of inhibition of xanthine oxidase.
mechanism	The concomitant administration of <e12> uricosuric_agents </e12> and <e20> allopurinol </e20> has been associated with a decrease in the excretion of oxypurines (hypoxanthine and xanthine) and an increase in urinary uric acid excretion compared with that observed with allopurinol alone.
mechanism	Chlorpropamide : <e10> Chlorpropamide </e10> s plasma half-life may be prolonged by <e20> allopurinol </e20> , since allopurinol and chlorpropamide may compete for excretion in the renal tubule.
mechanism	Chlorpropamide : Chlorpropamide s plasma half-life may be prolonged by allopurinol , since <e10> allopurinol </e10> and <e20> chlorpropamide </e20> may compete for excretion in the renal tubule.
mechanism	Cyclosporin : Reports indicate that <e10> cyclosporine </e10> levels may be increased during concomitant treatment with <e20> allopurinol_sodium </e20> for injection.
mechanism	Monoamine_Oxidase_Inhibitors : Coadministration of <e10> moclobemide </e10> resulted in a 27% decrease in <e20> almotriptan </e20> clearance and an increase in Cmax of approximately 6%.
mechanism	Verapamil : Coadministration of <e10> almotriptan </e10> and <e20> verapamil </e20> resulted in a 24% increase in plasma concentrations of almotriptan .
mechanism	Coadministration of <e10> almotriptan </e10> and the potent CYP3A4 inhibitor <e20> ketoconazole </e20> (400 mg q,d, for # days) resulted in an approximately 60% increase in the area under the plasma concentration-time curve and maximal plasma concentrations of almotriptan .
mechanism	<e10> Fluvoxamine </e10> increased mean <e20> alosetron </e20> plasma concentrations (AUC) approximately 6-fold and prolonged the half-life by approximately 3-fold.
mechanism	<e10> Ketoconazole </e10> increased mean <e20> alosetron </e20> plasma concentrations (AUC) by 29%.
mechanism	The steady state plasma concentrations of <e10> imipramine </e10> and desipramine have been reported to be increased an average of 31% and 20%, respectively, by the concomitant administration of <e20> alprazolam </e20> tablets in doses up to # mg/day.
mechanism	The steady state plasma concentrations of imipramine and <e10> desipramine </e10> have been reported to be increased an average of 31% and 20%, respectively, by the concomitant administration of <e20> alprazolam </e20> tablets in doses up to # mg/day.
mechanism	Drugs Demonstrated to be CYP 3A Inhibitors of Possible Clinical Significance on the Basis of Clinical Studies Involving Alprazolam (caution is recommended during coadministration with alprazolam ): Coadministration of <e10> fluoxetine </e10> with <e20> alprazolam </e20> increased the maximum plasma concentration of alprazolam by 46%, decreased clearance by 21%, increased half-life by 17%, and decreased measured psychomotor performance.
mechanism	Coadministration of <e10> propoxyphene </e10> decreased the maximum plasma concentration of <e20> alprazolam </e20> by 6%, decreased clearance by 38%, and increased half-life by 58%.
mechanism	Coadministration of oral <e12> contraceptives </e12> increased the maximum plasma concentration of <e20> alprazolam </e20> by 18%, decreased clearance by 22%, and increased half-life by 29%.
mechanism	Concurrent administration of HEXALEN and antidepressants_of_the_MAO_inhibitor_class may cause severe orthostatic hypotension, <e10> Cimetidine </e10> , an inhibitor of microsomal drug metabolism, increased <e20> altretamine </e20> s half-life and toxicity in a rat model.
mechanism	<e11> Cytadren </e11> accelerates the metabolism of <e20> dexamethasone </e20> ;
mechanism	<e10> Probenecid </e10> depresses tubular secretion of certain weak acids such as <e20> PAH </e20> .
mechanism	<e10> Aminosalicylic_acid </e10> may decrease the amount of <e20> digoxin </e20> ( Lanoxin , Lanoxicaps ) that gets absorbed into your body.
mechanism	<e10> Aminosalicylic_acid </e10> may decrease the amount of digoxin ( <e21> Lanoxin </e21> , Lanoxicaps ) that gets absorbed into your body.
mechanism	<e10> Aminosalicylic_acid </e10> may also decrease the absorption of <e20> vitamin_B12 </e20> , which can lead to a deficiency.
mechanism	A case report of one patient taking <e10> amiodarone </e10> # mg and <e20> indinavir </e20> # mg three times a day resulted in increases in amiodarone concentrations from # mg/L to # mg/L.
mechanism	<e10> Cimetidine </e10> is reported to reduce hepatic metabolism of certain <e22> tricyclic_antidepressants </e22> , thereby delaying elimination and increasing steady-state concentrations of these drugs .
mechanism	Increases in plasma levels of <e12> tricyclic_antidepressants </e12> , and in the frequency and severity of side effects, particularly anticholinergic , have been reported when <e20> cimetidine </e20> was added to the drug regimen.
mechanism	Discontinuation of cimetidine in well-controlled patients receiving <e12> tricyclic_antidepressants </e12> and <e20> cimetidine </e20> may decrease the plasma levels and efficacy of the antidepressants .
mechanism	<e10> Probenecid </e10> : May decrease renal tubular secretion of <e20> ampicillin </e20> resulting in increased blood levels and/or ampicillin toxicity.
mechanism	<e10> Indinavir </e10> steady-state Cmax, A,C, and Cmin were decreased by 22%, 38%, and 27%, respectively, by concomitant <e20> amprenavir </e20> .
mechanism	<e10> Saquinavir </e10> steady-state Cmax, A,C, and Cmin were increased 21%, decreased 19%, and decreased 48%, respectively, by concomitant <e20> amprenavir </e20> .
mechanism	<e10> Nelfinavir </e10> steady-state Cmax, A,C, and Cmin were increased by 12%, 15%, and 14%, respectively, by concomitant <e20> amprenavir </e20> .
mechanism	Coadministration of <e10> amprenavir </e10> and <e20> methadone </e20> as compared to a non-matched historicalcontrol group resulted in a 30%, 27%, and 25% decrease in serum amprenavir AUC, Cmax, andCmin, respectively.
mechanism	It is known that CYP1A2 is inhibited by several medicinal products, including <e10> fluvoxamine </e10> , and such medicinal products could theoretically adversely influence the clearance of <e20> anagrelide </e20> .
mechanism	<e10> Anagrelide </e10> demonstrates some limited inhibitory activity towards CYP1A2 which may present a theoretical potential for interaction with other coadministered medicinal products sharing that clearance mechanism e,g, <e20> theophylline </e20> .
mechanism	There is a single case report, which suggests that <e10> sucralfate </e10> may interfere with <e20> anagrelide </e20> absorption.
mechanism	Co-administration of <e10> anastrozole </e10> and <e20> tamoxifen </e20> resulted in a reduction of anastrozole plasma levels by 27% compared with those achieved with anastrozole alone.
mechanism	For example, since <e10> cholestyramine </e10> may reduce the gastrointestinal absorption of both the oral <e22> anticoagulants </e22> and vitamin_K , the net effects are unpredictable.
mechanism	For example, since <e10> cholestyramine </e10> may reduce the gastrointestinal absorption of both the oral anticoagulants and <e22> vitamin_K </e22> , the net effects are unpredictable.
mechanism	<e10> Chloral_hydrate </e10> may cause an increased prothrombin response by displacing the <e22> anticoagulant </e22> from protein binding sites or a diminished prothrombin response through increased metabolism of the unbound drug by hepatic enzyme induction, thus leading to inter-patient variation in ultimate prothrombin effect.
mechanism	Oral <e12> anticoagulants </e12> may potentiate the hypoglycemic action of <e22> hypoglycemic_agents </e22> , eg, tolbutamide and chlorpropamide , by inhibiting their metabolism in the liver.
mechanism	Oral <e12> anticoagulants </e12> may potentiate the hypoglycemic action of hypoglycemic_agents , eg, <e20> tolbutamide </e20> and chlorpropamide , by inhibiting their metabolism in the liver.
mechanism	Oral <e12> anticoagulants </e12> may potentiate the hypoglycemic action of hypoglycemic_agents , eg, tolbutamide and <e20> chlorpropamide </e20> , by inhibiting their metabolism in the liver.
mechanism	Because oral <e12> anticoagulants </e12> may interfere with the hepatic metabolism of <e20> phenytoin </e20> , toxic levels of the anticonvulsant may occur when an oral anticoagulant and phenytoin are administered concurrently.
mechanism	Because oral anticoagulants may interfere with the hepatic metabolism of phenytoin , toxic levels of the anticonvulsant may occur when an oral <e12> anticoagulant </e12> and <e20> phenytoin </e20> are administered concurrently.
mechanism	<e10> Aprepitant </e10> has been shown to induce the metabolism of <e20> S(-)_warfarin </e20> and tolbutamide , which are metabolized through CYP2C9.
mechanism	<e10> Aprepitant </e10> has been shown to induce the metabolism of S(-)_warfarin and <e20> tolbutamide </e20> , which are metabolized through CYP2C9.
mechanism	Coadministration of <e10> Aprepitant </e10> with these drugs or other drugs that are known to be metabolized by CYP2C9, such as <e20> phenytoin </e20> , may result in lower plasma concentrations of these drugs.
mechanism	Corticosteroids : Dexamethasone : <e10> Aprepitant </e10> , when given as a regimen of 125mg with <e20> dexamethasone </e20> coadministered orally as # mg on Day 1, and Aprepitant when given as # mg/day with dexamethasone coadministered orally as # mg on Days # through 5, increased the AUC of dexamethasone , a CYP3A4 substrate by #-fold, on Days # and 5.
mechanism	Corticosteroids : Dexamethasone : Aprepitant , when given as a regimen of 125mg with dexamethasone coadministered orally as # mg on Day 1, and <e10> Aprepitant </e10> when given as # mg/day with <e20> dexamethasone </e20> coadministered orally as # mg on Days # through 5, increased the AUC of dexamethasone , a CYP3A4 substrate by #-fold, on Days # and 5.
mechanism	The daily dose of <e10> dexamethasone </e10> administered in clinical studies with <e20> Aprepitant </e20> reflects an approximate 50% reduction of the dose of dexamethasone .
mechanism	<e10> Aprepitant </e10> , when given as a regimen of # mg on Day # and # mg/day on Days # and 3, increased the AUC of <e20> methylprednisolone </e20> , a CYP3A4 substrate, by #-fold on Day # and by #-fold on Day 3, when methylprednisolone was coadministered intravenously as # mg on Day # and orally as # mg on Days # and 3.
mechanism	Although there was no effect of Aprepitant on the plasma AUC of R(+)_warfarin or S(-)_warfarin determined on Day 3, there was a 34% decrease in <e10> S(-)warfarin </e10> (a CYP2C9 substrate) trough concentration accompanied by a 14% decrease in the prothrombin time (reported as International Normalized Ratio or INR) # days after completion of dosing with <e20> Aprepitant </e20> .
mechanism	Tolbutamide : Aprepitant , when given as # mg on Day # and # mg/day on Days # and 3, decreased the AUC of tolbutamide (a CYP2C9 substrate) by 23% on Day 4, 28% on Day 8, and 15% on Day 15, when a single dose of <e10> tolbutamide </e10> # mg was admini,stered orally prior to the administration of the 3-day regimen of <e20> Aprepitant </e20> and on Days 4,8, and 15.
mechanism	Oral contraceptives : <e10> Aprepitant </e10> , when given once daily for # days as a 100-mg capsule with an oral contraceptive containing # mcg of <e20> ethinyl_estradiol </e20> and # mg of norethindrone , decreased the AUC of ethinyl_estradiol by 43%, and decreased the AUC of norethindrone by 8%;
mechanism	Oral contraceptives : <e10> Aprepitant </e10> , when given once daily for # days as a 100-mg capsule with an oral contraceptive containing # mcg of ethinyl_estradiol and # mg of <e20> norethindrone </e20> , decreased the AUC of ethinyl_estradiol by 43%, and decreased the AUC of norethindrone by 8%;
mechanism	Midazolam : <e10> Aprepitant </e10> increased the AUC of <e20> midazolam </e20> , a sensitive CYP3A4 substrate, by #-fold on Day # and #-fold on Day 5, when a single oral dose of midazolam # mg was coadministered on Day # and Day # of a regimen of Aprepitant # mg on Day # and # mg/day on Days # through 5.
mechanism	<e10> Aprepitant </e10> increased the AUC of <e20> midazolam </e20> by 25% on Day # and decreased the AUC of midazolam by 19% on Day # relative to the dosing of Aprepitant on Days # through 3.
mechanism	<e10> Aprepitant </e10> increased the AUC of midazolam by 25% on Day # and decreased the AUC of <e20> midazolam </e20> by 19% on Day # relative to the dosing of Aprepitant on Days # through 3.
mechanism	therefore, coadministration of <e10> Aprepitant </e10> with drugs that strongly induce CYP3A4 activity (e,g,, <e20> rifampin </e20> , carbamazepine , phenytoin ) may result in reduced plasma concentrations of aprepitant that may result in decreased efficacy of Aprepitant .
mechanism	therefore, coadministration of <e10> Aprepitant </e10> with drugs that strongly induce CYP3A4 activity (e,g,, rifampin , carbamazepine , <e20> phenytoin </e20> ) may result in reduced plasma concentrations of aprepitant that may result in decreased efficacy of Aprepitant .
mechanism	Ketoconazole : When a single 125-mg dose of <e10> Aprepitant </e10> was administered on Day5 of a 10-day regimen of # mg/day of <e20> ketoconazole </e20> , a strong CYP3A4 inhibitor, the AUC of aprepitant increased approximately 5-fold and the mean terminal half-life of aprepitant increased approximately 3-fold.
mechanism	Rifampin : When a single 375-mg dose of <e10> Aprepitant </e10> was administered on Day9 of a 14-day regimen of # mg/day of <e20> rifampin </e20> , a strong CYP3A4 inducer, the AUC of aprepitant decreased approximately 11-fold and the mean terminal half-life decreased approximately 3-fold.
mechanism	Diltiazem : In patients with mild to moderate hypertension, administration of <e10> aprepitant </e10> once daily, as a tablet formulation comparable to # mg of the capsule formulation, with <e20> diltiazem </e20> # mg # times daily for # days, resulted in a 2-fold increase of aprepitant AUC and a simultaneous #-fold increase of diltiazem AUC.
mechanism	Paroxetine : Coadministration of once daily doses of <e10> aprepitant </e10> , as a tablet formulation comparable to # mg or # mg of the capsule formulation, with <e20> paroxetine </e20> # mg once daily, resulted in a decrease in AUC by approximately 25% and Cmax, by approximately 20% of both aprepitant and paroxetine .
mechanism	Agents that induce CYP3A4 (eg, <e10> carbamazepine </e10> ) could cause an increase in <e20> aripiprazole </e20> clearance and lower blood levels.
mechanism	Inhibitors of CYP3A4 (eg, <e10> ketoconazole </e10> ) or CYP2D6 (eg, quinidine , fluoxetine , or paroxetine ) can inhibit <e20> aripiprazole </e20> elimination and cause increased blood levels.
