effect	Suppression by <e10> verapamil </e10> of <e23> bombesin </e23> -enhanced peritoneal metastasis of intestinal adenocarcinomas induced by azoxymethane in wistar rats.
effect	<e10> Verapamil </e10> also significantly decreased the incidence of lymphatic invasion of adenocarcinomas, which was enhanced by <e23> bombesin </e23> .
effect	<e10> PGF2alpha </e10> produced significantly increased vasoconstriction after a single administration of <e20> oxytocin </e20> .
effect	There is thus an enhancement effect of <e10> PGF2alpha </e10> upon the reaction of placental vessels to <e20> oxytocin </e20> in vitro.
effect	We report the case of an adolescent with altered consciousness caused by <e10> carbamazepine </e10> overdose with a positive <e22> tricyclic_antidepressant </e22> level to alert clinicians to the cross-reactivity of carbamazepine with a toxicology screen for tricyclic_antidepressants .
effect	<e10> Cypermethrin </e10> -induced oxidative stress in rat brain and liver is prevented by <e20> vitamin_E </e20> or allopurinol .
effect	<e10> Cypermethrin </e10> -induced oxidative stress in rat brain and liver is prevented by vitamin_E or <e20> allopurinol </e20> .
effect	Pretreatment of rats with <e10> allopurinol </e10> (100 mg/kg, ip) or Vitamin_E (100 mg/kg per day, ig, for # days and a dose of # mg/kg on the 4th day) provided significant protection against the elevation of TBARS levels in cerebral and hepatic tissues, induced by single high dose of oral <e20> cypermethrin </e20> administration within # h.
effect	Pretreatment of rats with allopurinol (100 mg/kg, ip) or <e10> Vitamin_E </e10> (100 mg/kg per day, ig, for # days and a dose of # mg/kg on the 4th day) provided significant protection against the elevation of TBARS levels in cerebral and hepatic tissues, induced by single high dose of oral <e20> cypermethrin </e20> administration within # h.
effect	Thus, the results suggest that <e10> cypermethrin </e10> exposure of rats results in free radical-mediated tissue damage, as indicated by elevated cerebral and hepatic lipid peroxidation, which was prevented by <e20> allopurinol </e20> and Vitamin_E .
effect	Thus, the results suggest that <e10> cypermethrin </e10> exposure of rats results in free radical-mediated tissue damage, as indicated by elevated cerebral and hepatic lipid peroxidation, which was prevented by allopurinol and <e20> Vitamin_E </e20> .
effect	When combined with <e10> ofloxacin </e10> , <e23> KRM-1648 </e23> exhibited strong synergistic activity while only additive effects were observed with the combination of rifampicin (or rifabutin ) and ofloxacin .
effect	When combined with ofloxacin , KRM-1648 exhibited strong synergistic activity while only additive effects were observed with the combination of <e10> rifampicin </e10> (or rifabutin ) and <e20> ofloxacin </e20> .
effect	When combined with ofloxacin , KRM-1648 exhibited strong synergistic activity while only additive effects were observed with the combination of rifampicin (or <e10> rifabutin </e10> ) and <e20> ofloxacin </e20> .
effect	Administering <e13> InsP(3) </e13> together with <e23> RR </e23> (100-500 microM) inhibited InsP(3)-induced responses (both Ca(2+) and current responses) in a dose-dependent fashion.
effect	Pretreatment of megakaryocytes with extracellular <e13> RR </e13> (50 microM) also inhibited <e23> InsP(3) </e23> -induced responses.
effect	<e13> Buforin_II </e13> may be active in inhibiting Cryptosporidium parvum growth in vitro upon combination with either <e20> azithromycin </e20> or minocycline .
effect	<e13> Buforin_II </e13> may be active in inhibiting Cryptosporidium parvum growth in vitro upon combination with either azithromycin or <e20> minocycline </e20> .
effect	It is concluded that <e10> ketamine </e10> is not a short-acting drug and that concomitant use with <e20> halothane </e20> would be expected to prolong further the duration of its action on the central nervous system.
effect	The effect of <e10> rifampin </e10> on the <e20> warfarin </e20> requirement of our patient appeared to be maximal # to # days after the initiation of rifampin and extended a similar length of time after rifampin withdrawal.
effect	<e10> Amprenavir </e10> plus <e20> rifabutin </e20> was poorly tolerated, and # of # subjects discontinued therapy.
effect	<e10> Etofibrate </e10> elicited 62% enhancement of post- <e20> heparin </e20> lipolytic activity and 100% increase of 3H-triglyceride fractional clearance rate compared with placebo treatment.
effect	Prior administration of <e10> 4-methylpyrazole </e10> (90 mg kg(-1) body weight) was shown to prevent the conversion of <e23> 1,3-difluoro-2-propanol </e23> (100 mg kg(-1) body weight) to (-)-erythro-fluorocitrate in vivo and to eliminate the fluoride and citrate elevations seen in 1,3-difluoro-2-propanol -intoxicated animals.
effect	We conclude that the prophylactic and antidotal properties of <e10> 4-methylpyrazole </e10> seen in animals treated with <e23> 1,3-difluoro-2-propanol </e23> derive from its capacity to inhibit the NAD+-dependent oxidation responsible for converting 1,3-difluoro-2-propanol to 1,3-difluoroacetone in the committed step of the toxic pathway.
effect	<e10> ADL_8-2698 </e10> , a trans-3,4-dimethyl-4-(3-hydroxyphenyl) piperidine, prevents gastrointestinal effects of intravenous <e20> morphine </e20> without affecting analgesia.
effect	<e10> ADL-8-2698 </e10> is a novel peripherally_restricted_opioid_antagonist that may selectively prevent <e22> opioid </e22> -induced gastrointestinal effects without reversing analgesia.
effect	<e10> Morphine </e10> prolonged gastrointestinal transit time from # to # minutes (P = #); this was prevented by <e20> ADL_8-2698 </e20> (P = #).
effect	We conclude that <e10> ADL_8-2698 </e10> prevents <e20> morphine </e20> -induced increases in gastrointestinal transit time by means of selective peripheral opioid anitagonism without affecting central opioid analgesia.
effect	Rhabdomyolysis secondary to a drug interaction between <e10> simvastatin </e10> and <e20> clarithromycin </e20> .
effect	The concomitant administration of <e12> macrolide_antibiotics </e12> and other <e22> hydroxymethylglutaryl_coenzyme_A_(HMG-CoA)_reductase_inhibitors </e22> have resulted in previous reports of rhabdomyolysis.
effect	Coingestion of <e10> acetaminophen </e10> with <e20> theophylline </e20> , phenobarbital with acetaminophen , and valproic_acid with phenobarbital at high to toxic concentrations decreases the binding of the target drug.
effect	Coingestion of acetaminophen with theophylline , <e10> phenobarbital </e10> with <e20> acetaminophen </e20> , and valproic_acid with phenobarbital at high to toxic concentrations decreases the binding of the target drug.
effect	Coingestion of acetaminophen with theophylline , phenobarbital with acetaminophen , and <e10> valproic_acid </e10> with <e20> phenobarbital </e20> at high to toxic concentrations decreases the binding of the target drug.
effect	<e10> Diazepam </e10> at doses of # mg/kg and # mg/kg injected with <e20> morphine </e20> was found to decrease the antinociceptive effect of morphine .
effect	Similarly, <e10> diazepam </e10> decreased the antinociceptive effect of <e20> metamizol </e20> (only in the tail-flick test) and indomethacin .
effect	Similarly, <e10> diazepam </e10> decreased the antinociceptive effect of metamizol (only in the tail-flick test) and <e20> indomethacin </e20> .
effect	<e10> Midazolam </e10> used at doses of # mg/kg and # mg/kg decreased the antinociceptive effect of <e20> morphine </e20> , metamizol (only in the tail-flick test) and indomethacin .
effect	<e10> Midazolam </e10> used at doses of # mg/kg and # mg/kg decreased the antinociceptive effect of morphine , <e20> metamizol </e20> (only in the tail-flick test) and indomethacin .
effect	<e10> Midazolam </e10> used at doses of # mg/kg and # mg/kg decreased the antinociceptive effect of morphine , metamizol (only in the tail-flick test) and <e20> indomethacin </e20> .
effect	Aortic rings with intact endothelium from the high-dose (4 mg/kg/day) <e10> estradiol </e10> group were supersensitive to <e20> noradrenaline </e20> compared to the vehicle or low-dose (10 microg/kg/day) estradiol groups (pD2 values = #+/#, #+/# and #+/#, respectively).
effect	Endothelium-intact aortic rings from high- <e10> estradiol </e10> rats were supersensitive to <e20> noradrenaline </e20> when compared to vehicle-, progesterone - and progesterone + high- estradiol -treated rats (pD2 values = #+/#, #+/#, #+/# and #+/#, respectively).
effect	however, patients with moderate to severe cardiovascular disease or those taking <e12> nitrate </e12> therapy are at increased risk for potentially serious cardiovascular adverse effects with <e20> sildenafil </e20> therapy.
effect	In a comparison of digitalis tolerance in dogs anesthetized with <e10> ketamine </e10> , Innovar_Vet , or pentobarbital , the dosage of <e20> ouabain </e20> needed to cause ventricular tachycardia was significantly higher, as was the LD50 of ouabain , with ketamine or Innovar than with pentobarbital .
effect	In a comparison of digitalis tolerance in dogs anesthetized with ketamine , <e11> Innovar_Vet </e11> , or pentobarbital , the dosage of <e20> ouabain </e20> needed to cause ventricular tachycardia was significantly higher, as was the LD50 of ouabain , with ketamine or Innovar than with pentobarbital .
effect	In a comparison of digitalis tolerance in dogs anesthetized with ketamine , Innovar_Vet , or <e10> pentobarbital </e10> , the dosage of <e20> ouabain </e20> needed to cause ventricular tachycardia was significantly higher, as was the LD50 of ouabain , with ketamine or Innovar than with pentobarbital .
effect	Ventricular tachycardia induced by <e10> ouabain </e10> was generally converted to sinus rhythm following administration of <e21> Innovar </e21> , ketamine , or droperidol but not after administration of fentayl alone or after pentobarbital .
effect	Ventricular tachycardia induced by <e10> ouabain </e10> was generally converted to sinus rhythm following administration of Innovar , <e20> ketamine </e20> , or droperidol but not after administration of fentayl alone or after pentobarbital .
effect	Ventricular tachycardia induced by <e10> ouabain </e10> was generally converted to sinus rhythm following administration of Innovar , ketamine , or <e20> droperidol </e20> but not after administration of fentayl alone or after pentobarbital .
effect	Combinations of <e10> clindamycin </e10> and <e20> gentamicin </e20> were indifferent for # strains and synergistic for # strains.
effect	Combinations of <e10> clindamycin </e10> and <e20> gentamicin </e20> were indifferent for # and synergistic for # of the resistant strains.
effect	Although this effect was noted even when <e10> cholestyramine </e10> was given # hours prior to <e20> fluvastatin </e20> , this regimen did not result in diminished efficacy.
effect	[The GABA-ergic system and brain edema] It has been shown in rats with experimental toxic and traumatic edemas that <e13> picrotoxin </e13> (1 mg/kg) removes the antiedematous action of <e20> diazepam </e20> , phenazepam , phenibut and amizyl and reduces the action of phentolamine .
effect	[The GABA-ergic system and brain edema] It has been shown in rats with experimental toxic and traumatic edemas that <e13> picrotoxin </e13> (1 mg/kg) removes the antiedematous action of diazepam , <e23> phenazepam </e23> , phenibut and amizyl and reduces the action of phentolamine .
effect	[The GABA-ergic system and brain edema] It has been shown in rats with experimental toxic and traumatic edemas that <e13> picrotoxin </e13> (1 mg/kg) removes the antiedematous action of diazepam , phenazepam , <e23> phenibut </e23> and amizyl and reduces the action of phentolamine .
effect	[The GABA-ergic system and brain edema] It has been shown in rats with experimental toxic and traumatic edemas that <e13> picrotoxin </e13> (1 mg/kg) removes the antiedematous action of diazepam , phenazepam , phenibut and <e23> amizyl </e23> and reduces the action of phentolamine .
effect	[The GABA-ergic system and brain edema] It has been shown in rats with experimental toxic and traumatic edemas that <e13> picrotoxin </e13> (1 mg/kg) removes the antiedematous action of diazepam , phenazepam , phenibut and amizyl and reduces the action of <e20> phentolamine </e20> .
effect	In the presence of <e10> ouabain </e10> (10(-5) M), <e23> PTX </e23> (10(-8) M) failed to cause the first contraction;
effect	When <e10> ouabain </e10> was applied to the muscle in the presence of <e20> phentolamine </e20> , both first and second contractile responses to PTX were abolished.
effect	Exposure of the muscle to <e10> ouabain </e10> (10(-5) M) markedly increased the <e23> PTX </e23> -induced release.
effect	Intrathecal injection of <e10> naloxone </e10> at doses of # to # micrograms caused a dose-related blockade of the inhibition of the tail-flick response induced by intraventricular injection of <e23> beta-endorphin </e23> , and a high dose of naloxone (40 micrograms) completely blocked the tail-flick inhibition induced by intraventricular beta-endorphin (16 micrograms).
effect	Intrathecal injection of naloxone at doses of # to # micrograms caused a dose-related blockade of the inhibition of the tail-flick response induced by intraventricular injection of beta-endorphin , and a high dose of <e10> naloxone </e10> (40 micrograms) completely blocked the tail-flick inhibition induced by intraventricular <e23> beta-endorphin </e23> (16 micrograms).
effect	On the other hand, intrathecal <e10> naloxone </e10> (12-120 micrograms) had only a very weak effect on the tail-flick inhibition induced by intraventricular <e20> morphine </e20> (40 micrograms).
effect	Intraventricular injection of <e10> naloxone </e10> at doses of # to # micrograms equally antagonized in a dose-dependent manner the tail-flick inhibition induced by intraventricular <e23> beta-endorphin </e23> and morphine .
effect	Intraventricular injection of <e10> naloxone </e10> at doses of # to # micrograms equally antagonized in a dose-dependent manner the tail-flick inhibition induced by intraventricular beta-endorphin and <e20> morphine </e20> .
effect	It was observed that <e13> MPTP </e13> induced long lasting depletions of striatal dopamine concentrations and this neurotoxic effect could be prevented by <e20> pargyline </e20> pretreatment.
effect	The <e13> MPTP </e13> -induced neuronal damage produced a tolerance to the disruptive effects of <e20> amphetamine </e20> and a supersensitivity to the disruptive effects of apomorphine in rats responding in a schedule controlled paradigm.
effect	The <e13> MPTP </e13> -induced neuronal damage produced a tolerance to the disruptive effects of amphetamine and a supersensitivity to the disruptive effects of <e20> apomorphine </e20> in rats responding in a schedule controlled paradigm.
effect	<e10> Methamphetamine </e10> , like MPTP , produced depletions of striatal dopamine but these actions were potentiated by <e20> pargyline </e20> pretreatment.
effect	<e10> Dexamethasone </e10> and retinyl_acetate similarly inhibit and stimulate <e23> EGF </e23> - or insulin -induced proliferation of prostatic epithelium.
effect	<e10> Dexamethasone </e10> and retinyl_acetate similarly inhibit and stimulate EGF - or <e20> insulin </e20> -induced proliferation of prostatic epithelium.
effect	Dexamethasone and <e10> retinyl_acetate </e10> similarly inhibit and stimulate <e23> EGF </e23> - or insulin -induced proliferation of prostatic epithelium.
effect	Dexamethasone and <e10> retinyl_acetate </e10> similarly inhibit and stimulate EGF - or <e20> insulin </e20> -induced proliferation of prostatic epithelium.
effect	Although neither <e10> dexamethasone </e10> nor retinyl_acetate affected the proliferation of prostatic epithelium in RPMI1640 containing transferrin alone, they modify the mitogenic effect of <e23> EGF </e23> and insulin .
effect	Although neither <e10> dexamethasone </e10> nor retinyl_acetate affected the proliferation of prostatic epithelium in RPMI1640 containing transferrin alone, they modify the mitogenic effect of EGF and <e20> insulin </e20> .
effect	Although neither dexamethasone nor <e10> retinyl_acetate </e10> affected the proliferation of prostatic epithelium in RPMI1640 containing transferrin alone, they modify the mitogenic effect of <e23> EGF </e23> and insulin .
effect	Although neither dexamethasone nor <e10> retinyl_acetate </e10> affected the proliferation of prostatic epithelium in RPMI1640 containing transferrin alone, they modify the mitogenic effect of EGF and <e20> insulin </e20> .
effect	<e10> Dexamethasone </e10> at 10(-10) M or retinyl_acetate at about # X 10(-9) M inhibits proliferation stimulated by <e23> EGF </e23> .
effect	Dexamethasone at 10(-10) M or <e10> retinyl_acetate </e10> at about # X 10(-9) M inhibits proliferation stimulated by <e23> EGF </e23> .
effect	Higher concentrations of <e10> dexamethasone </e10> (10(-8) - 10(-6) M) or retinyl_acetate (3 X 10(-8) - 10(-7) M) enhance the mitogenic activity of <e23> EGF </e23> .
effect	Higher concentrations of dexamethasone (10(-8) - 10(-6) M) or <e10> retinyl_acetate </e10> (3 X 10(-8) - 10(-7) M) enhance the mitogenic activity of <e23> EGF </e23> .
effect	However, <e10> retinyl_acetate </e10> stimulated, but did not significantly inhibit, proliferation in the presence of <e20> insulin </e20> .
effect	These results suggest that both <e10> dexamethasone </e10> and retinyl_acetate , and possibly other glucocorticoids and retinoids , may regulate the proliferation of prostate epithelium by a dose-dependent modification of the activity of <e20> insulin </e20> and EGF .
effect	These results suggest that both <e10> dexamethasone </e10> and retinyl_acetate , and possibly other glucocorticoids and retinoids , may regulate the proliferation of prostate epithelium by a dose-dependent modification of the activity of insulin and <e23> EGF </e23> .
effect	These results suggest that both dexamethasone and <e10> retinyl_acetate </e10> , and possibly other glucocorticoids and retinoids , may regulate the proliferation of prostate epithelium by a dose-dependent modification of the activity of <e20> insulin </e20> and EGF .
effect	These results suggest that both dexamethasone and <e10> retinyl_acetate </e10> , and possibly other glucocorticoids and retinoids , may regulate the proliferation of prostate epithelium by a dose-dependent modification of the activity of insulin and <e23> EGF </e23> .
effect	These results suggest that both dexamethasone and retinyl_acetate , and possibly other <e12> glucocorticoids </e12> and retinoids , may regulate the proliferation of prostate epithelium by a dose-dependent modification of the activity of <e20> insulin </e20> and EGF .
effect	These results suggest that both dexamethasone and retinyl_acetate , and possibly other <e12> glucocorticoids </e12> and retinoids , may regulate the proliferation of prostate epithelium by a dose-dependent modification of the activity of insulin and <e23> EGF </e23> .
effect	These results suggest that both dexamethasone and retinyl_acetate , and possibly other glucocorticoids and <e12> retinoids </e12> , may regulate the proliferation of prostate epithelium by a dose-dependent modification of the activity of <e20> insulin </e20> and EGF .
effect	These results suggest that both dexamethasone and retinyl_acetate , and possibly other glucocorticoids and <e12> retinoids </e12> , may regulate the proliferation of prostate epithelium by a dose-dependent modification of the activity of insulin and <e23> EGF </e23> .
effect	Twelve strains of Staphylococcus aureus (a frequent cause of infection in heroin , but not in <e10> pentazocine </e10> and <e20> tripelennamine </e20> , addicts) were completely inhibited by the drug combination.
effect	Dose-response curves (derived from the results of using the tablets as well as pure powders) showed that <e10> tripelennamine </e10> was responsible for the inhibitory activity, which was partially antagonized by <e20> pentazocine </e20> .
effect	<e13> Misonidazole </e13> protects mouse tumour and normal tissues from the toxicity of oral <e20> CCNU </e20> .
effect	<e13> Misonidazole </e13> reduced the antitumour activity of oral <e20> CCNU </e20> by dose modifying factors (DMF) of ##.
effect	With combined use, clinicians should be aware, when <e10> phenytoin </e10> is added, of the potential for reexacerbation of pulmonary symptomatology due to lowered serum <e20> theophylline </e20> concentrations.
effect	In both species, <e13> (-)-NANM </e13> , but not (+)-NANM , antagonized the rate-decreasing effects of <e20> morphine </e20> on FI and FR responding.
effect	In monkeys, the effects of <e13> (-)-NANM </e13> , but not (+)-NANM or PCP , were antagonized by <e20> naloxone </e20> ;
effect	the doses of <e10> naloxone </e10> required to antagonize the effects of <e23> (-)-NANM </e23> were more than # times higher than those required to antagonize the effects of morphine .
effect	the doses of <e10> naloxone </e10> required to antagonize the effects of (-)-NANM were more than # times higher than those required to antagonize the effects of <e20> morphine </e20> .
effect	<e10> Haloperidol </e10> reduced or eliminated the increases in FI responding produced by intermediate doses of either <e23> (+)-NANM </e23> or PCP in pigeons, but did not antagonize the decreases in FI or FR responding produced by high doses of PCP or either stereoisomer of NANM .
effect	<e10> Haloperidol </e10> reduced or eliminated the increases in FI responding produced by intermediate doses of either (+)-NANM or <e23> PCP </e23> in pigeons, but did not antagonize the decreases in FI or FR responding produced by high doses of PCP or either stereoisomer of NANM .
effect	Increased hepatotoxicity of <e10> acetaminophen </e10> by concomitant administration of <e20> caffeine </e20> in the rat.
effect	Careful observations on hepatotoxicity are suggested when <e10> acetaminophen </e10> is prescribed with <e20> caffeine </e20> .
effect	High-dose <e10> cisplatin </e10> with <e20> sodium_thiosulfate </e20> protection.
effect	<e10> Sodium_thiosulfate </e10> is a neutralizing agent for <e20> cisplatin </e20> that protects against renal damage.
effect	The treatment of ewes with an intravenous (IV) injection of <e13> trichlorfon </e13> , insufficient to produce significant inhibition of erythrocyte acetylcholinesterase (AChE) activity, appeared to produce additive effects with those produced by subsequent treatment with # mg of <e23> coumaphos </e23> /kg/day.
effect	In ewes given # mg of <e10> phenobarbital_sodium </e10> /kg for # days intraperitoneally (IP), the anticholinesterase effect of # mg of <e23> coumaphos </e23> /kg was significantly reduced and signs of toxicity were not present.
effect	Studies in rats have shown that <e10> neomycin </e10> administration attenuates certain types of adrenocortical_steroid dependent hypertension, including <e22> ACTH </e22> hypertension.
effect	These results suggest that exposure to environmental <e13> lead </e13> may alter the biological and behavioral responsiveness of an animal to <e20> alcohol </e20> .
effect	<e10> Physostigmine </e10> pretreatment augmented the depressant effect of <e20> alcohol </e20> on the early components P1 and N1, while attenuating alcohol 's influence on components P2 and P3.
effect	<e10> Physostigmine </e10> pretreatment augmented the depressant effect of alcohol on the early components P1 and N1, while attenuating <e20> alcohol </e20> 's influence on components P2 and P3.
effect	Core temperature was decreased in rats in a dose-dependent manner when <e10> ethanol </e10> was administered to rats treated with <e20> disulfiram </e20> # hours before the ethanol challenge.
effect	It was shown that <e13> neurotensin </e13> antagonized evidently the antinociceptive effect of <e23> enkephalins </e23> and their analogue.
effect	On the contrary, <e13> neurotensin </e13> and <e23> tuftsin </e23> were agonists in induction of analgesia.
effect	It is concluded that <e13> neurotensin </e13> modulates in an opposite way the function of the enkephalinergic neurons and the central action of <e23> tuftsin </e23> .
effect	Among the risk factors studied, two appear to increase the risk of ARE: the prescription of <e10> thiabendazole </e10> to treat strongyloidiasis during the <e20> melarsoprol </e20> cure and the bad general clinical conditions of patients.
effect	Injection of <e10> estradiol </e10> # min before a nonlethal dose of <e23> endotoxin </e23> changed the serum sex steroid hormone response of male rats to endotoxin .
effect	Exogenous <e10> estradiol </e10> also appeared to influence the percentage of <e23> endotoxin </e23> -induced deaths in a dose-dependent manner.
effect	<e10> Loperamide </e10> and morphine (# and # mg/kg, s,c,) inhibited the <e23> dmPGE2 </e23> (# mg/kg, p,o,)-induced diarrhea in cecectomized rats.
effect	Loperamide and <e10> morphine </e10> (# and # mg/kg, s,c,) inhibited the <e23> dmPGE2 </e23> (# mg/kg, p,o,)-induced diarrhea in cecectomized rats.
effect	<e13> N-methyllevallorphan </e13> (5 mg/kg, s,c,) completely antagonized the inhibitory effect of <e20> loperamide </e20> and partly antagonized the effect of morphine .
effect	<e13> N-methyllevallorphan </e13> (5 mg/kg, s,c,) completely antagonized the inhibitory effect of loperamide and partly antagonized the effect of <e20> morphine </e20> .
effect	Therapeutic drug monitoring can avoid iatrogenic alterations caused by <e10> 99mTc-methylene_diphosphonate </e10> (MDP)- <e20> gentamicin </e20> interaction.
effect	These results suggest that the hepatoxicity of <e10> ethanol </e10> in alcoholic beverages is enhanced by interaction with its congeners and <e23> acetaldehyde </e23> ;
effect	Our data suggest that <e13> TAM </e13> significantly potentiates the reduction in cell number induced by <e20> 1,25(OH)2D3 </e20> alone.
effect	Combined treatment with <e10> 1,25(OH)2D3 </e10> and <e23> TAM </e23> enhances the degree of apoptosis assessed using morphological markers that identify chromatin and nuclear matrix protein condensation.
effect	The anxiogenic effects of <e10> theophylline </e10> were reduced by pretreatment with <e20> CGS_21680 </e20> , an A2-selective agonist, but not by N6-cyclopentyladenosine ( CPA ), an A1-selective agonist.
effect	However, the antagonism of the <e10> theophylline </e10> -induced anxiogenic effects by <e23> CGS21680 </e23> was only observed in the time spent in the light zone, and DPCPX -induced anxiogenic effects were neither reversed by CGS_21680 nor by CPA .
effect	Interaction between <e10> glycine </e10> and <e20> glutamate </e20> in the development of spontaneous motility in chick embryos.
effect	The successive application of <e10> glycine </e10> (5 or # mg/kg egg weight (e,w,) and <e20> glutamate </e20> (15 mg/kg e,w,) in a # min interval significantly increased the activation of spontaneous motility of 17-day-old chick embryos in comparison with the effect of glutamate alone.
effect	The uptake inhibitors <e10> cocaine </e10> and desipramine (3 mumol/liter) potentiated the positive inotropic effects of <e20> norepinephrine </e20> in nonfailing myocardium (p < #) but not in functional class IV myocardium.
effect	The uptake inhibitors cocaine and <e10> desipramine </e10> (3 mumol/liter) potentiated the positive inotropic effects of <e20> norepinephrine </e20> in nonfailing myocardium (p < #) but not in functional class IV myocardium.
effect	Recovery of hoof twitch from 50% to 75% took # +/- # min for atracurium alone and # +/- # min for <e10> atracurium </e10> plus <e20> gentamycin </e20> (P = #).
effect	Recovery from 50% twitch to 75% fade recovery took # +/- # min for atracurium alone and # +/- # min for <e10> atracurium </e10> plus <e20> gentamycin </e20> .
effect	At 75% recovery of fade, hoof twitch was # +/- 3% for atracurium alone and # +/- 4% for <e10> atracurium </e10> plus <e20> gentamycin </e20> .
effect	It was concluded that, although <e10> gentamycin </e10> did augment the neuromuscular blockade of <e20> atracurium </e20> , the effect was minimal.
effect	Concurrent administration of a <e12> TNF_antagonist </e12> with <e21> ORENCIA </e21> has been associated with an increased risk of serious infections and no significant additional efficacy over use of the TNF_antagonists alone.
effect	Patients taking <e10> Acamprosate </e10> concomitantly with <e22> antidepressants </e22> more commonly reported both weight gain and weight loss, compared with patients taking either medication alone.
effect	<e12> Catecholamine-depleting_drugs </e12> , such as reserpine , may have an additive effect when given with <e22> beta-blocking_agents </e22> .
effect	Catecholamine-depleting_drugs , such as <e10> reserpine </e10> , may have an additive effect when given with <e22> beta-blocking_agents </e22> .
effect	Exaggerated hypertensive responses have been reported from the combined use of <e12> beta-adrenergic_antagonists </e12> and <e22> alpha-adrenergic_stimulants </e22> , including those contained in proprietary cold remedies and vasoconstrictive nasal drops.
effect	Blunting of the antihypertensive effect of <e12> beta-adrenoceptor_blocking_agents </e12> by <e22> nonsteroidal_anti-inflammatory_drugs </e22> has been reported.
effect	<e10> Acetazolamide </e10> may increase the effects of other <e22> folic_acid_antagonists </e22> .
effect	<e10> Acetazolamide </e10> may prevent the urinary antiseptic effect of <e20> methenamine </e20> .
effect	<e10> Acetazolamide </e10> and <e20> sodium_bicarbonate </e20> used concurrently increases the risk of renal calculus formation.
effect	Glibenclamide : In a study of # healthy male volunteers, <e10> acitretin </e10> treatment potentiated the blood glucose lowering effect of <e20> glibenclamide </e20> (a sulfonylurea similar to chlorpropamide ) in # of the # subjects.
effect	However, it has been established that <e10> acitretin </e10> interferes with the contraceptive effect of microdosed <e22> progestin </e22> minipill preparations.
effect	Methotrexate : An increased risk of hepatitis has been reported to result from combined use of <e10> methotrexate </e10> and <e20> etretinate </e20> .
effect	Tetracyclines : Since both <e10> acitretin </e10> and <e22> tetracyclines </e22> can cause increased intracranial pressure, their combined use is contraindicated.
effect	Anakinra : Concurrent administration of <e10> anakinra </e10> (an interleukin-1_antagonist ) and another <e22> TNF-blocking_agent </e22> has been associated with an increased risk of serious infections, an increased risk of neutropenia and no additional benefit compared to these medicinal products alone.
effect	Anakinra : Concurrent administration of anakinra (an <e12> interleukin-1_antagonist </e12> ) and another <e22> TNF-blocking_agent </e22> has been associated with an increased risk of serious infections, an increased risk of neutropenia and no additional benefit compared to these medicinal products alone.
effect	Therefore the, combination of <e10> anakinra </e10> with other <e22> TNF-blocking_agents </e22> , including HUMIRA , may also result i n similar toxicities.
effect	Therefore the, combination of <e10> anakinra </e10> with other TNF-blocking_agents , including <e21> HUMIRA </e21> , may also result i n similar toxicities.
effect	<e10> Digoxin </e10> and verapamil use may be rarely associated with ventricular fibrillation when combined with <e21> Adenocard </e21> .
effect	Digoxin and <e10> verapamil </e10> use may be rarely associated with ventricular fibrillation when combined with <e21> Adenocard </e21> .
effect	The use of <e11> Adenocard </e11> in patients receiving <e22> digitalis </e22> may be rarely associated with ventricular fibrillation.
