effect	central _ nervous _ system _ depressants : the concomitant use of <e10> drug1 </e10> with certain central _ nervous _ system _ depressants ( eg , alcohol , barbiturates , tricyclic _ antidepressants and other <e22> drug2 </e22> ) may result in an additive central _ nervous _ system _ depressant effect .
effect	additive adverse effects , such as depression , myotoxicity , glaucoma , and myopathy have been reported in patients treated with <e10> drug1 </e10> concomitantly with <e20> drug2 </e20> .
effect	methadone : coadministration of <e10> drug1 </e10> with other narcotic _ analgesic s , including other opioids , sedatives , phenothiazines , tranquilizers such as chlordiazepoxide and <e22> drug2 </e22> , drug2 , and other cns _ depressants , has been associated with an increased risk of central nervous system depression .
effect	immediate and extended release tablets : the concomitant use of <e11> drug1 </e11> and <e22> drug2 </e22> is associated with an increased risk of gastrointestinal irritation .
effect	pretreatment of rats with diazepam and / or <e10> drug1 </e10> decreased the analgesic effect of oral <e20> drug2 </e20> .
effect	certain drugs including <e12> drug1 </e12> and theophylline may enhance the effects of alcohol , barbiturates , <e22> drug2 </e22> s , general anesthetics , and other central _ nervous _ system _ depressants , causing increased cns depression .
effect	diuretic : <e10> drug1 </e10> may enhance the effects of <e22> drug2 </e22> such as epinephrine , furosemide , or methyldopa .
effect	<e10> drug1 </e10> have been reported to reduce the effectiveness of <e22> drug2 </e22> therapy , but the effects of monoamine _ oxidase _ inhibitors ( maois ) have not been evaluated with the drug2 therapy .
effect	certain drugs including beta _ blockers , <e12> drug1 </e12> , antihistamines , and antihypertensives may enhance the neuromuscular blocking action of <e20> drug2 </e20> .
effect	it is believed that the concomitant use of <e10> drug1 </e10> with certain <e22> drug2 </e22> , including the antihistamines such as chlordiazepoxide , may increase the potential for drug1 to reduce anticholinergic effects .
effect	- drugs whose effects are enhanced by <e10> drug1 </e10> include : phenothiazines , tranquilizers such as <e22> drug2 </e22> , thiazides , and drug2 .
effect	furosemide : clinical studies have shown that <e12> drug1 </e12> may increase the efficacy of <e20> drug2 </e20> .
effect	resistance to the hypotensive effect of <e11> drug1 </e11> may occur if a smaller dose of <e22> drug2 </e22> is required than when the same drug2 is used with a lower dose of drug2 .
effect	drug interactions : the administration of <e10> drug1 </e10> to patients receiving either beta - blockers ( such as <e20> drug2 </e20> ) or antihistamines may produce profound hypotension , hypertension , and / or bradycardia .
effect	<e10> drug1 </e10> may potentiate the effects of other <e22> drug2 </e22> .
effect	since animal studies indicate that <e10> drug1 </e10> may potentiate the effects of <e20> drug2 </e20> , caution should be exercised when the two drugs are coadministered .
effect	administration of <e10> drug1 </e10> in the presence of <e22> drug2 </e22> may potentiate cns depressant effects .
effect	the <e12> drug1 </e12> may produce cognitive deficits in patients receiving <e20> drug2 </e20> .
effect	<e10> drug1 </e10> may enhance the effects of other <e22> drug2 </e22> .
effect	clinically significant effects of <e10> drug1 </e10> may occur with other <e22> drug2 </e22> or drugs that may enhance the action of drug2 .
effect	exogenous <e10> drug1 </e10> may enhance the effect of <e20> drug2 </e20> .
effect	vaccines : patients receiving <e10> drug1 </e10> concomitantly with <e22> drug2 </e22> may have a higher risk of developing diarrhea and / or severe elevations in blood glucose .
effect	coingestion of <e10> drug1 </e10> and <e22> drug2 </e22> ( e , g , , metoprolol ) may enhance the beta - blocker effect .
effect	curariform _ muscle _ relaxants ( eg , <e10> drug1 </e10> ) may enhance the effects of <e22> drug2 </e22> .
effect	preliminary studies indicate that <e10> drug1 </e10> may antagonize the hypotensive effect of <e20> drug1 </e20> , potentially increasing the risk of arrhythmias .
effect	- <e10> drug1 </e10> may enhance the action of other <e22> drug2 </e22> s such as codeine , butyrophenone , ethchlorvynol , and procainamide .
effect	<e10> drug1 </e10> can enhance the effects of <e22> drug2 </e22> and other narcotic _ analgesic s .
effect	these in vitro studies suggest that <e10> drug1 </e10> may reduce the inhibitory effect of <e20> drug2 </e20> on the release of noradrenaline from the adrenal cortex .
effect	<e10> drug1 </e10> may potentiate the effects of other <e22> drug2 </e22> , including warfarin or its derivatives , coumarin , and other oral drug2 , including oral _ depressants .
effect	in some patients , <e12> drug1 </e12> may potentiate the effects of other drugs such as <e22> drug2 </e22> or general anesthetics , or potentiate the effects of narcotic _ analgesic s or general anesthetics .
effect	curariform _ muscle _ relaxants ( eg , <e10> drug1 </e10> ) have been shown to produce profound hypoxia when administered with <e21> drug2 </e21> .
effect	the <e12> drug1 </e12> may enhance the effects of other <e22> drug2 </e22> , alcohol , general anesthetics , tranquilizers , or other drug2 .
effect	the hypotensive effect of <e10> drug1 </e10> may be potentiated by other drugs including <e22> drug2 </e22> , salicylates , local anesthetics , general anesthetics , monoamine _ oxidase _ inhibitors ( maois ) , and beta _ adrenergic _ blocking _ agents .
effect	ventricular tachycardia induced by <e10> drug1 </e10> may potentiate the hypotensive effects of other <e22> drug2 </e22> .
effect	drug2 : reports have suggested that <e11> drug1 </e11> may reduce the diuretic effect of <e22> drug2 </e22> .
effect	the vasodilating effects of <e10> drug1 </e10> may be potentiated by other <e22> drug2 </e22> and other sympathomimetic _ agents .
effect	medroxyprogesterone _ acetate - <e10> drug1 </e10> may decrease the antihypertensive effect of <e20> drug2 </e20> .
effect	injection : <e10> drug1 </e10> may enhance the effect of other <e22> drug2 </e22> .
effect	the prior administration of <e10> drug1 </e10> to anesthetized , anesthetized , ventilated , or sedated patients may potentiate the effects of <e20> drug2 </e20> .
effect	administration of <e10> drug1 </e10> with other <e22> drug2 </e22> , including nortriptyline , thiazide _ diuretics , antihistamines , and antihistaminics may cause additive effects , resulting in increased cns toxicity .
effect	<e12> drug1 </e12> may increase the cns effects of <e22> drug2 </e22> .
effect	<e10> drug1 </e10> may attenuate the antihypertensive effect of <e20> drug2 </e20> .
effect	preliminary studies indicate that <e12> drug1 </e12> may enhance the neuromuscular blocking action of certain <e22> drug2 </e22> .
effect	dopamine _ antagonists : since <e10> drug1 </e10> is a dopamine _ antagonist , it may enhance the effects of <e22> drug2 </e22> , including those of other anesthetics , barbiturates , general anesthetics , phenothiazines , sedative - hypnotics , and tricyclic _ antidepressants .
effect	<e10> drug1 </e10> may increase the effects of alcohol , barbiturates , <e22> drug2 </e22> , hypnotics , or other cns _ depressants .
effect	concomitant use of <e12> drug1 </e12> with <e20> drug2 </e20> may result in increased bronchoconstriction and increased risk of serious infections .
effect	in vitro mixing of <e10> drug1 </e10> with <e20> drug2 </e20> did not lead to additive cns depressant effects , but did depress the cns stimulant effect of the drug2 .
effect	antagonism has been noted when <e11> drug1 </e11> and <e22> drug2 </e22> were used concomitantly .
effect	serious toxicity may occur when <e10> drug1 </e10> is administered with <e22> drug2 </e22> .
effect	<e10> drug1 </e10> inhibits the acute hypotensive effects of <e22> drug2 </e22> , cholinergic _ blocking _ agents , and local anesthetics , including but not limited to : metoprolol , hydralazine , hydrocodone , codeine , diclofenac , hydrocodone _ sodium , hydrocodone _ sodium _ sulfate , and dextromethorphan .
effect	lithium toxicity was observed when <e11> drug1 </e11> was coadministered with <e20> drug2 </e20> .
effect	- <e10> drug1 </e10> attenuates the hypotensive effect of <e20> drug2 </e20> .
effect	nephrotoxicity has been reported when <e11> drug1 </e11> was administered concurrently with other anticoagulants , <e22> drug2 </e22> , fibrinogen , or other drugs known to prolong prothrombin time .
effect	a study in healthy volunteers and healthy animal models showed that <e10> drug1 </e10> increased the effect of <e22> drug2 </e22> such as captopril .
effect	digoxin and <e10> drug1 </e10> may enhance the cns - depressant effects of <e20> drug2 </e20> .
effect	the peripheral vasoconstriction associated with the administration of <e10> drug1 </e10> may be potentiated by some nsaids including diclofenac , aspirin , <e22> drug2 </e22> , nonsteroidal _ anti - inflammatory _ agents , and non - steroidal _ anti - inflammatory _ bicyclic _ compounds .
effect	increased hepatotoxicity of <e10> drug1 </e10> may occur when used in combination with certain <e22> drug2 </e22> ( e , g , , alcohol , barbiturates , general anesthetics , quinidine , certain tranquilizers , and ssris ) .
effect	higher concentrations of <e10> drug1 </e10> may reduce the antihypertensive effects of <e22> drug2 </e22> .
effect	the use of <e10> drug1 </e10> in combination with <e22> drug2 </e22> has been associated with an increased incidence of gastrointestinal ulceration .
effect	other drugs which may enhance the neuromuscular blocking action of <e10> drug1 </e10> include : - nonsteroidal _ anti - inflammatory _ agents such as ibuprofen , <e20> drug2 </e20> and dextran ;
effect	<e13> drug1 </e13> may be hepatotoxic and increase the risk of hepatic toxicity , especially in patients receiving <e22> drug2 </e22> therapy .
effect	the hypotensive effect of <e10> drug1 </e10> is enhanced by local <e22> drug2 </e22> such as procainamide .
effect	<e10> drug1 </e10> may potentiate the neuromuscular blocking action of <e22> drug2 </e22> such as midazolam and procainamide .
effect	in patients receiving non - selective monoamine _ oxidase _ inhibitors , <e10> drug1 </e10> may enhance the effects of <e22> drug2 </e22> , 5 - ht1 _ agonists , or tricyclic _ antidepressants .
effect	in patients receiving oral <e12> drug1 </e12> , the concomitant use of <e22> drug2 </e22> may decrease the efficacy of the anticoagulant .
effect	methadone : coadministration of <e10> drug1 </e10> and <e20> drug2 </e20> ( drug2 ) has been reported to cause severe , prolonged cns depression .
effect	selective _ serotonin _ reuptake _ inhibitors ( ssris ) : in the presence of <e11> drug1 </e11> , the clinical effects of a course of treatment with <e22> drug2 </e22> may be potentiated .
effect	marked symptomatic orthostatic hypotension has been reported when <e10> drug1 </e10> has been added to oral <e22> drug2 </e22> .
effect	<e10> drug1 </e10> may enhance the effects of <e22> drug2 </e22> , including those of phenothiazines .
effect	<e12> drug1 </e12> may enhance the sedative effects of <e22> drug2 </e22> , but should be used with caution as they may cause profound sedation and / or profound hypotension .
effect	<e10> drug1 </e10> may increase the effect of alcohol and other cns _ depressants such as barbiturates , tranquilizers such as chlorpromazine , <e22> drug2 </e22> and general anesthetics .
effect	both the magnitude and duration of sedation produced by <e11> drug1 </e11> may be enhanced by the <e22> drug2 </e22> system , such as tricyclic _ antidepressants , other antidepressants , antihistamines , barbiturates , and other antihistamines .
effect	certain drugs , including <e10> drug1 </e10> , may decrease the antihypertensive effect of <e22> drug2 </e22> .
effect	tetracyclines : since <e10> drug1 </e10> may potentiate the narcotic effects of <e22> drug2 </e22> , the potential for this interaction should be considered .
effect	<e12> drug1 </e12> may enhance the cns - depressive action of <e20> drug2 </e20> , barbiturates , opiates , sedatives , or other drugs that produce cns depression .
effect	the drug2 , including <e10> drug1 </e10> , may increase the tendency to convulsions when given with other <e22> drug2 </e22> , alcohol , general anesthetics , barbiturates , general sedatives , phenothiazines , or other cns _ depressants .
effect	furosemide : clinical studies have shown that <e10> drug1 </e10> may enhance the effect of <e22> drug2 </e22> by inhibiting the effect of the sulfonylurea , sulfonylurea , or diuretic .
effect	phenobarbital toxicity has been reported in patients receiving concomitant <e10> drug1 </e10> and <e20> drug2 </e20> .
effect	<e12> drug1 </e12> may potentiate the neuromuscular blocking action of <e22> drug2 </e22> , including succinylcholine and procainamide .
effect	in addition , there have been reports of severe and sometimes fatal reactions in patients receiving concomitant <e10> drug1 </e10> and <e22> drug2 </e22> .
effect	exacerbation or the withdrawal of hypotension has been reported when <e10> drug1 </e10> was used concomitantly with other anticoagulants , including warfarin , <e22> drug2 </e22> , and corticosteroids .
effect	with simultaneous dosing of <e11> drug1 </e11> and <e22> drug2 </e22> , increased risks of convulsions have been observed .
effect	concomitant treatment with <e10> drug1 </e10> and an ssri ( e , g , , fluoxetine , fluvoxamine , paroxetine , <e20> drug2 </e20> , venlafaxine , venlafaxine / risperidone ) may produce additive cns depression .
effect	use of <e11> drug1 </e11> may cause cardiac arrhythmias in patients receiving long - term <e22> drug2 </e22> therapy .
effect	<e10> drug1 </e10> may enhance the cns effects of <e22> drug2 </e22> , such as amitriptyline , phenothiazines , or theophylline .
effect	there have been reports of increased incidence of renal injury in patients taking <e10> drug1 </e10> and <e22> drug2 </e22> concomitantly .
effect	<e10> drug1 </e10> potentiates the hypoglycemic effect of <e22> drug2 </e22> such as disulfiram , sulfonylurea _ drugs , and antidiabetic _ agents .
effect	the anxiogenic effects of <e10> drug1 </e10> may be enhanced by alcohol , <e22> drug2 </e22> and other drugs which are generally found in larger doses in the gastrointestinal tract .
effect	anticoagulants : combination of <e11> drug1 </e11> and <e22> drug2 </e22> has been reported to produce profound hypotension and tachycardia .
effect	it has been shown that <e10> drug1 </e10> can potentiate the effects of <e22> drug2 </e22> and barbiturates .
effect	additive adverse effects including orthostatic hypotension , bradycardia , and atrioventricular conduction disturbances may occur when <e10> drug1 </e10> and <e20> drug2 </e20> are administered concomitantly .
effect	uricosuric _ agents : <e11> drug1 </e11> can cause severe , prolonged hyperuricemia when administered with antihypertensive _ agents such as <e20> drug2 </e20> .
effect	diuretics : patients receiving <e10> drug1 </e10> in combination with a <e22> drug2 </e22> ( e , g , , propranolol ) may have an increased risk of developing hypokalemia .
effect	in some patients , intravenous <e10> drug1 </e10> can potentiate the effects of <e20> drug2 </e20> .
effect	<e10> drug1 </e10> may reduce the efficacy of <e22> drug2 </e22> therapy , and a careful monitoring of drug2 therapy is recommended .
effect	furosemide : clinical studies suggest that <e10> drug1 </e10> may enhance the effect of <e20> drug2 </e20> .
effect	there were transient elevations of serum creatinine levels and renal function in patients taking <e10> drug1 </e10> concomitantly with <e22> drug2 </e22> , such as cisplatin , dacarbazine , cyclophosphamide , doxorubicin , and itraconazole .
effect	reports suggest that <e10> drug1 </e10> may enhance the anticoagulant effects of warfarin and <e22> drug2 </e22> , and may decrease the anticoagulant effects of non - steroidal _ anti - inflammatory _ drugs and other nsaids .
effect	bacteriostatic _ antibiotics : chloramphenicol , <e10> drug1 </e10> , and ciprofloxacin may enhance the bactericidal action of <e22> drug2 </e22> .
effect	cholinesterase _ inhibitors : <e10> drug1 </e10> and other indomethacin _ derived _ compounds may have an additive effect with acetylcholine _ releasing _ agents ( e , g , , <e22> drug2 </e22> ) .
effect	pharmacodynamic interactions : the anticoagulant effect of <e11> drug1 </e11> may be impaired by the use of <e22> drug2 </e22> , such as warfarin or its derivatives , warfarin - like compounds , or certain nonsteroidal _ anti - inflammatory _ drugs .
effect	other drugs which may enhance the neuromuscular blocking action of <e10> drug1 </e10> include : anticoagulants such as warfarin or its derivatives , corticosteroids , prostaglandin , salicylates , and <e22> drug2 </e22> .
effect	the pressor effects of <e10> drug1 </e10> may be enhanced by <e22> drug2 </e22> and theophylline , mao _ inhibitors , or theophylline - containing products .
effect	<e10> drug1 </e10> may enhance the action of <e22> drug2 </e22> or other cns _ depressants , or potentiate the cns - depressant effects of alcohol .
effect	edema has been reported in patients receiving combined <e10> drug1 </e10> and <e22> drug2 </e22> .
effect	bacteriostatic _ antibiotics : chloramphenicol and <e10> drug1 </e10> can reduce the effectiveness of <e20> drug2 </e20> , amikacin , gentamicin , netilmicin , and tetracycline .
effect	<e10> drug1 </e10> may potentiate the neuromuscular blocking action of other <e22> drug2 </e22> .
effect	high - dose <e10> drug1 </e10> may enhance the effects of <e22> drug2 </e22> and prolong prothrombin time in some patients .
effect	antidepressants , tricyclic _ antidepressants and other cns _ depressants , and <e12> drug1 </e12> may reduce the anticonvulsant effect of <e22> drug2 </e22> .
effect	the cns effects of <e11> drug1 </e11> are additive with alcohol , <e22> drug2 </e22> and other central _ nervous _ system _ depressants .
effect	<e12> drug1 </e12> may decrease the vasodilator effects of <e20> drug2 </e20> and other anesthetics .
effect	the use of <e10> drug1 </e10> may lead to potentiation of the effects of <e22> drug2 </e22> , phenothiazines , monoamine _ oxidase _ inhibitors , tricyclic _ drug2 and some antihistamines .
effect	propoxyphene : in patients receiving <e12> drug1 </e12> concomitantly with <e20> drug2 </e20> ( 50 mg three times daily ) , the following results were obtained : hypotension ( 6 - fold increase in serum sodium concentration ) , bradycardia ( threefold increase in serum potassium concentration ) , and increased potassium loss ( 7 - fold increase in serum potassium concentration ) .
effect	patients who begin taking <e10> drug1 </e10> concomitantly with <e22> drug2 </e22> ( e , g , , aminoglycosides ) may develop increased susceptibility to adverse events , including liver enzymes elevations , hypoglycemia , and hyperlipidemia .
effect	additive cns depression is possible when <e10> drug1 </e10> and <e20> drug2 </e20> are used concurrently .
effect	pharmacodynamic interactions : the cns - depressant effects of <e10> drug1 </e10> may be potentiated by certain <e22> drug2 </e22> such as alcohol , barbiturates , general anesthetics , and general tranquilizers , and the administration of alcohol or barbiturates may result in an increased cns - depressant effect .
effect	the hypoglycemic effect of <e10> drug1 </e10> may be potentiated by <e20> drug2 </e20> and other anticoagulants , corticosteroids , and coumarin derivatives .
effect	beta - adrenergic _ blocking _ agents : experience with <e10> drug1 </e10> in patients receiving beta - blockers or <e22> drug2 </e22> has shown a tendency to reduce cardiovascular action of these agents .
effect	vasoconstrictors : <e11> drug1 </e11> may potentiate the vasoconstrictive effects of <e22> drug2 </e22> .
effect	meperidine : <e12> drug1 </e12> can potentiate the effects of <e22> drug2 </e22> , usually with a concomitant increase in sedative effects .
effect	cardiac effects of <e10> drug1 </e10> may be additive with <e22> drug2 </e22> and other beta - blocking agents .
effect	magnesium : magnesium - containing preparations ( eg , <e10> drug1 </e10> ) may enhance the effect of <e22> drug2 </e22> .
effect	furosemide : clinical studies have shown that <e10> drug1 </e10> may reduce the therapeutic effect of <e20> drug2 </e20> .
effect	it has been reported that <e10> drug1 </e10> can enhance the effects of <e22> drug2 </e22> .
effect	co - administration : concomitant use of <e11> drug1 </e11> with other <e22> drug2 </e22> agents ( eg , tricyclic _ antidepressants , antiparkinsonian _ agents , phenothiazines , and non - selective _ beta _ adrenergic _ blocking _ agents ) may cause additive drug2 effects .
effect	<e12> drug1 </e12> may enhance the cns depression caused by <e22> drug2 </e22> .
effect	agents causing renin release : <e10> drug1 </e10> may cause renin release when administered with <e20> drug2 </e20> and other drugs which cause renin release .
effect	hypersensitivity reactions have been reported to occur when <e10> drug1 </e10> and <e20> drug2 </e20> are administered concomitantly .
effect	it is concluded that the cns - depressant effects of <e10> drug1 </e10> may be potentiated by <e22> drug2 </e22> .
effect	transient delirium has been reported in patients receiving <e12> drug1 </e12> concomitantly with <e20> drug2 </e20> .
effect	pharmacologic studies indicate that the use of <e12> drug1 </e12> s and their metabolized derivatives ( e , g , , phenothiazines ) may potentiate the neuromuscular blocking action of <e20> drug2 </e20> .
effect	<e10> drug1 </e10> may enhance the effect of <e22> drug2 </e22> ( maois ) and other agents that have a vasoconstrictor action , including certain antidepressants , antihistamines , quinidine , and nonsteroidal _ anti - inflammatory _ agents .
effect	tablets , injection , and solution : as with other drugs affecting platelet function , <e10> drug1 </e10> may increase the risk of bleeding when administered concomitantly with anticoagulants such as <e22> drug2 </e22> and coumarin .
effect	the antihypertensive effects of <e10> drug1 </e10> may be enhanced by <e20> drug2 </e20> or other drugs which are associated with increased production of prostaglandin metabolites .
effect	anticholinergics : concurrent use of <e10> drug1 </e10> and <e22> drug2 </e22> drugs may result in an increased risk of anaphylactic reaction .
effect	dopamine _ antagonists : since <e10> drug1 </e10> potentiates the action of dopamine _ antagonists , <e22> drug2 </e22> or alcohol , its use should be avoided in patients receiving dopamine _ antagonists .
effect	drug1 : <e10> drug1 </e10> may enhance the cns depressant effects of <e22> drug2 </e22> .
effect	nephrotoxicity has been reported when <e10> drug1 </e10> and <e20> nor drug1 </e20> were administered concomitantly .
effect	interactions with other cns agents : concomitant use of <e11> drug1 </e11> with other cns _ depressants ( e , g , , alcohol , <e22> drug2 </e22> , sedatives , hypnotics , other anesthetics , general anesthetics ) may result in an additive cns depression .
effect	<e12> drug1 </e12> can increase the antihypertensive effect of <e22> drug2 </e22> such as reserpine , cimetidine , and enalapril .
effect	in post - marketing experience , there have been isolated reports of severe hypokalemia and cardiac arrhythmias in patients receiving <e12> drug1 </e12> concomitantly with <e20> drug2 </e20> .
effect	concurrent administration of <e10> drug1 </e10> with <e20> drug1 </e20> ( with or without calcium _ channel _ blockers ) may increase toxicity .
effect	in some patients , the concomitant use of <e12> drug1 </e12> with <e22> drug2 </e22> may increase the risk of serotonin syndrome .
effect	administration of # - mg / kg <e10> drug1 </e10> to rats caused additive effects with <e20> drug2 </e20> .
effect	in some patients , however , the concomitant use of other <e12> drug1 </e12> with <e20> drug2 </e20> may have an additive effect on bleeding .
effect	however , the systemic administration of <e12> drug1 </e12> can potentiate the effects of <e22> drug2 </e22> , including dipyridamole , in a dose - dependent manner .
effect	nephrotoxicity has been reported when <e11> drug1 </e11> was administered concurrently with other <e22> drug2 </e22> .
effect	ace _ inhibitors and angiotensin _ ii _ receptor _ antagonists : <e11> drug1 </e11> can reduce the diuretic effect of <e22> drug2 </e22> and norepinephrine .
effect	administration of <e12> drug1 </e12> to patients receiving <e22> drug2 </e22> can prolong the qtc interval and increase the risk of ventricular tachycardia or arrhythmia .
effect	serious anticholinergic symptoms have been reported when <e10> drug1 </e10> was used concomitantly with nonsteroidal _ anti - inflammatory _ drugs ( <e22> drug2 </e22> ) .
effect	nephrotoxicity has been reported in patients receiving oral <e12> drug1 </e12> concomitantly with <e20> drug2 </e20> , and it has been suggested that the concomitant use of drug1 with drug2 may result in increased risk of nephrotoxicity .
effect	nephrotoxicity has been reported in patients receiving combination therapy with <e11> drug1 </e11> and <e22> drug2 </e22> .
effect	therefore the , combination of <e10> drug1 </e10> and <e20> drug2 </e20> may increase the risk of developing adrenal hyperplasia and other adrenal tumors .
effect	vaccines : patients taking <e12> drug1 </e12> may be at increased risk of developing thromboembolic complications when <e22> drug2 </e22> are given concomitantly .
effect	butalbital , <e10> drug1 </e10> and dextromethorphan , but not dextrorphan , enhanced the responses to the amphetamine _ type _ rho _ antagonist , <e21> drug2 </e21> .
effect	furosemide : clinical studies in dogs and humans have shown that <e10> drug1 </e10> can potentiate the hypotensive effect of <e22> drug2 </e22> .
effect	imidazoles ( e , g , , <e10> drug1 </e10> ) and succinylcholine may enhance the effects of <e22> drug2 </e22> such as alcohol .
effect	<e11> drug1 </e11> may increase the effect of nonsteroidal _ anti - inflammatory _ agents ( <e22> drug2 </e22> ) such as ibuprofen .
effect	administration of <e10> drug1 </e10> may prolong the action of <e22> drug2 </e22> and phenothiazines .
effect	<e10> drug1 </e10> may decrease the effects of <e22> drug2 </e22> , including alcohol , barbiturates and tranquilizers .
effect	severe hypoglycemia has been reported following coadministration of <e12> drug1 </e12> with drugs such as monoamine _ oxidase _ inhibitors ( maois ) and <e22> drug2 </e22> .
effect	consider additive sedative effects when <e12> drug1 </e12> and <e22> drug2 </e22> are used concomitantly .
effect	<e10> drug1 </e10> and other psychotropics may decrease the efficacy of <e22> drug2 </e22> , and it is recommended that the drug2 be used with extreme caution in patients being treated with methamphetamines .
effect	drugs which may enhance the neuromuscular blocking action of <e11> drug1 </e11> include certain antibiotics ( e , g , , aminoglycosides , tetracyclines , bacitracin , polymyxins , lincomycin , and <e20> drug2 </e20> ) , magnesium salts , lithium , local anesthetics , procainamide , and quinidine .
effect	the antihypertensive effects of <e10> drug1 </e10> may be potentiated by some other <e22> drug2 </e22> .
effect	other drugs which may enhance the neuromuscular blocking action of <e11> drug1 </e11> include certain antibiotics ( e , g , , aminoglycosides , tetracyclines , bacitracin , polymyxins , lincomycin , clindamycin , and sodium _ colistimethate ) , magnesium salts , <e22> drug2 </e22> injections , local anesthetics , procainamide , and quinidine .
effect	additive adverse effects including hypotension , bradycardia , and renal impairment have been reported with concomitant use of <e11> drug1 </e11> and other <e22> drug2 </e22> .
effect	the effectiveness of the <e12> drug1 </e12> is diminished by certain drugs ( eg , nonsteroidal _ anti - inflammatory _ agents , corticosteroids , and <e22> drug2 </e22> ) or by certain concurrent medications ( eg , salicylates ) .
effect	<e10> drug1 </e10> and other maois , when coadministered with other <e22> drug2 </e22> , may increase cns depression and potentially result in severe hypotension .
effect	drug2 : reports have suggested that <e10> drug1 </e10> may potentiate the cardiovascular effects of <e22> drug2 </e22> , as evidenced by decreased heart rate and elevated blood pressure .
