advise	As with most strong CYP3A4 inhibitors, caution should be exercised when <e10> ketoconazole </e10> is administered with <e21> itraconazole </e21> because of the potential for itraconazole to bind to CYP3A4 substrates.
advise	As with most other drugs of abuse, caution should be used when <e10> alprazolam </e10> is co-administered with opioids, sedatives, anesthetics, and anesthetics (including anesthetics ), phenothiazines, <e20> barbiturates </e20>, or carbamazepine.
advise	Caution is advised when administering <e11> VIRACEPT </e11> with other <e22> beta-blocker </e22> agents such as diltiazem or amiodarone.
advise	Caution is advised in the use of <e11> VIRACEPT </e11> in patients taking <e20> warfarin </e20> concurrently.
advise	Caution is advised when administering <e11> TARCEVA </e11> with other <e20> benzodiazepines </e20>.
advise	Caution is advised in the administration of <e10> alosetron </e10> and <e22> pentamidine </e22>.
advise	These results would suggest that further studies should be conducted to evaluate the effect of co-administration of <e10> quinidine </e10> with <e20> pentamidine </e20> on serum drug levels.
advise	These results would suggest that the concomitant administration of <e10> triamterene </e10> with <e22> phenytoin </e22> may increase the plasma concentration of phenytoin and should therefore be avoided.
advise	Nonsteroidal_Antiinflammatory Agents: <e11> VISTIDE </e11> should not be used with other <e22> antiinflammatory_agents </e22>.
advise	Antacids : Enteric-coated <e12> antacid </e12> tablets should not be administered concomitantly with <e20> aspirin </e20> because they may precipitate the development of aspirin toxicity.
advise	Antacids : Enteric-coated <e12> antacids </e12> are not recommended for use with <e22> HMG-CoA_reductase_inhibitors </e22>.
advise	If the two medications are co-administered, it is recommended that <e10> cimetidine </e10> be discontinued at least # hours before initiating <e20> isocarboxazid </e20> therapy.
advise	If replacing clonidine with <e10> norethindrone </e10> is clinically warranted, treatment should be initiated in a <e20> lower </e20> dose than that used for clonidine.
advise	Drug-Drug Interactions Albuterol ( <e10> Bismuth </e10> ) and certain <e22> steroids </e22> are commonly coadministered. If both drugs are to be given, it is recommended that a second dose of the drug be administered at least # hours apart.
advise	Dosage adjustment of <e11> FACTIVE </e11> may be required when coadministered with <e20> aspirin </e20>.
advise	Dosage adjustment of <e11> Gleevec </e11> may be necessary when co-administered with <e20> triazolam </e20>.
advise	Dosage adjustment of <e10> ketoconazole </e10> may be required in patients taking <e20> fluvoxamine </e20>.
advise	Dosage adjustment of <e10> vancomycin </e10> is recommended when coadministered with <e20> alosetron </e20>.
advise	Dosage adjustment of <e11> CANCIDAS </e11> is not required if <e22> BIO-INFLUENCE </e22> is given concurrently.
advise	Dosage adjustment of <e10> ergotamine </e10> may be necessary when co-administered with <e22> diltiazem </e22>.
advise	These increases should be considered in patients receiving <e12> NSAIDs </e12> concomitantly with <e20> ACE-inhibitors </e20>.
advise	Caution should be used when <e10> gentamicin </e10> is given with <e20> aspirin </e20> because of the possible increase in bleeding.
advise	Caution should be used when <e11> VIRACEPT </e11> is administered concurrently with <e22> ketoconazole </e22>.
advise	Caution should be exercised when administering <e10> verapamil </e10> with <e20> ketoconazole </e20> as the possibility of serious cardiac arrhythmias may be increased.
advise	Caution should be used when administering <e10> ketoconazole </e10> to patients taking <e20> heparin </e20> or other drugs that could affect serum levels of the anticoagulant, including anticoagulants, protease_inhibitors, anticoagulants, anticoagulants, and thrombolytics.
advise	Caution should be used if <e10> indomethacin </e10> is administered with <e22> CYP3A4 </e22> substrates.
advise	Caution should be exercised when <e10> digoxin </e10> is co-administered with other <e22> beta-blockers </e22>.
advise	Caution should be exercised when <e10> diltiazem </e10> is administered concomitantly with other <e22> anticoagulants </e22>.
advise	Alternatives to <e10> ibuprofen </e10> include <e20> diclofenac </e20>, propafenone, fluvoxamine, and cisapride.
advise	Alternatives to <e10> ibuprofen </e10> include <e20> ketoconazole </e20>, itraconazole, and rifampin.
advise	<e11> TRACRIUM </e11> should not be administered to patients with a history of <e20> terfenadine </e20> use or the potential to abuse the drug (e,g,, those with schizophrenia or other psychotic disorders).
advise	<e11> TRACRIUM </e11> should not be administered concurrently with <e20> VISTIDE </e20>.
advise	<e11> TRACRIUM </e11> should not be used in combination with <e22> HMG-CoA_reductase_inhibitors </e22>.
advise	The following precautions should be observed when administering <e10> flecainide </e10> to patients receiving <e22> oral corticosteroids </e22> : the patient should be observed closely for signs of delirium, and agitation and delirium should be promptly discontinued.
advise	The following precautions should be observed in patients who are taking <e11> PEGANONE </e11> and are being treated with <e22> beta-blockers </e22> :
advise	<e10> Auranofin </e10> should not be administered with <e20> Vardenafil </e20> since these agents induce a strong, reversible reduction of renal function.
advise	<e10> Auranofin </e10> should not be used with other drugs that are metabolized by CYP3A4, including drugs that are substrates of this enzyme, such as phenobarbital, <e21> digoxin </e21>, indinavir, ritonavir, saquinavir, saquinavir, voriconazole, clarithromycin, and nelfinavir.
