mechanism	when <e10> drug1 </e10> was administered to healthy volunteers , the maximum plasma levels of <e20> drug2 </e20> were approximately two - to threefold higher than the levels achieved with drug1 alone .
mechanism	concomitant administration of <e10> drug1 </e10> tablets with <e20> drug2 </e20> tablets decreased the drug2 auc by 50 % and increased the drug2 auc by 67 % .
mechanism	we propose these results to suggest that <e12> drug1 </e12> may inhibit <e20> drug2 </e20> metabolism and result in an increase in drug2 clearance , thereby resulting in a decrease in the therapeutic index of drug2 .
mechanism	<e11> drug1 </e11> can reduce the clearance of <e20> drug2 </e20> by 46 % .
mechanism	<e11> drug1 </e11> has been shown to increase the bioavailability of <e20> drug2 </e20> .
mechanism	products containing calcium and <e10> drug1 </e10> may inhibit the absorption of <e20> drug2 </e20> .
mechanism	acidifying _ agents : gastrointestinal _ acidifying _ agents ( e , g , , <e10> drug1 </e10> , nalidixic _ acid ) or h2 - receptor - antagonists ( e , g , , phenobarbital , phenytoin , triazolam ) may cause a decrease in <e20> drug2 </e20> plasma concentrations .
mechanism	however , co administration of <e10> drug1 </e10> and <e20> drug2 </e20> results in a 3 - fold increase in drug2 cmax .
mechanism	drug1 : <e10> drug1 </e10> may reduce the absorption of <e20> drug2 </e20> and other anticholinergics , increase the blood levels of norethindrone , and increase the metabolism of some amphetamines , especially after administration of a single dose of a potent , single - dose , intravenous , cimetidine - type amphetamine .
mechanism	the absorption of <e11> drug1 </e11> is decreased by the metabolism of <e20> drug2 </e20> and the concomitant use of a cyclosporine _ inhibitor or cyclosporine ( previously known as enalapril ) with drug1 .
mechanism	<e10> drug1 </e10> may decrease the bioavailability of <e20> drug2 </e20> .
mechanism	drug1 : <e10> drug1 </e10> has been shown to decrease the clearance of <e20> drug2 </e20> .
mechanism	the plasma concentration of <e10> drug1 </e10> is increased by the following : # mg / day of <e20> drug2 </e20> and # mg / day of ritonavir .
mechanism	co - administration with <e10> drug1 </e10> ( 200 mg / day ) increased the hepatic clearance of <e20> drug2 </e20> by approx . 35 % ( p < # ) and reduced the clearance of drug1 by approx . 50 % ( p < # ) at the high dose of # mg / day .
mechanism	<e10> drug1 </e10> may enhance the metabolism of <e20> drug2 </e20> .
mechanism	agents that are strong inhibitors of cyp3a4 ( eg , ketoconazole , itraconazole , erythromycin , clarithromycin , nefazodone , troleandomycin , <e10> drug1 </e10> , nelfinavir ) may increase the plasma concentrations of <e20> drug2 </e20> and may not be effective if the drug2 level is high .
mechanism	erythromycin : in a clinical study in healthy volunteers , the auc of <e10> drug1 </e10> increased by 53 % when it was coadministered with <e20> drug2 </e20> .
mechanism	drug1 : ketoprofen - <e10> drug1 </e10> ( 40 mg , qid ) increased <e20> drug2 </e20> concentrations by 15 % and approximately 50 % .
mechanism	uricosuric _ drugs , such as <e10> drug1 </e10> , phenobarbital , carbamazepine , and others , reduce the renal clearance of <e20> drug2 </e20> , resulting in a greater accumulation in the urine of the latter .
mechanism	in vitro studies have demonstrated that <e10> drug1 </e10> increases the absorption of <e20> drug2 </e20> .
mechanism	after multiple dosing , <e10> drug1 </e10> decreased the auc of <e20> drug2 </e20> by 48 % and the cmax by 46 % , and the auc and cmax of drug1 were reduced by 56 % and 25 % , respectively , compared with drug2 alone .
mechanism	concomitant administration of <e10> drug1 </e10> and <e20> drug2 </e20> , an inhibitor of cyp3a4 , decreased the exposure of drug1 by approximately 50 % and decreased the half - life by approximately 50 % .
mechanism	oral doses of <e10> drug1 </e10> # mg bid and # mg cid significantly increased the cmax and auc of <e20> drug2 </e20> .
mechanism	dicumarol : it has been reported that <e10> drug1 </e10> decreased the clearance of <e20> drug2 </e20> and cimetidine .
mechanism	binding to serum albumin or plasma proteins : antacids ( e , g , , vitamin _ b - 12 , <e10> drug1 </e10> ) are known to decrease the binding of <e20> drug2 </e20> to serum albumin or plasma proteins , and antacids containing calcium ( e , g , , calcium supplements or folic acid ) , magnesium ( e , g , , magnesium supplements or folic acid ) , or zinc ( e , g , , zinc supplements or folic acid ) increase the binding of drug2 to serum albumin or plasma proteins .
mechanism	allopurinol : the co - administration of <e10> drug1 </e10> with <e20> drug2 </e20> at clinically effective doses resulted in a 19 % increase in drug2 clearance and a decrease in drug2 auc from # + / - 7 to # + / - 5 mg / h .
mechanism	hepatic enzyme inducers , including aminoglycosides , tetracyclines , sulfonamides , sulfonamides , chloramphenicol , and <e10> drug1 </e10> , may increase <e20> drug2 </e20> concentrations and result in elevated serum drug2 concentrations .
mechanism	there is a strong trend in these studies to see a decrease in the clearance of <e10> drug1 </e10> when co - administered with <e20> drug2 </e20> and / or a metabolite of drug2 , but there are no reports on the effect of drug1 on serum concentrations of drug2 and its metabolite .
mechanism	on the basis of these results , it is expected that <e10> drug1 </e10> may have an effect on blood levels of <e20> drug2 </e20> and other anticonvulsants , and conversely , that its effect on blood levels of concomitant anticonvulsants may be increased .
mechanism	<e10> drug1 </e10> decreased the metabolism of <e20> drug2 </e20> and significantly increased plasma levels of citalopram .
mechanism	increases in plasma concentrations of <e10> drug1 </e10> have been observed when <e20> drug2 </e20> has been coadministered .
mechanism	acidifying _ agents : gastrointestinal _ acidifying _ agents ( eg , <e10> drug1 </e10> ) may interfere with the metabolism of <e20> drug2 </e20> , resulting in a decrease in serum concentrations of the latter .
mechanism	anticonvulsants ( drug2 , phenobarbital , phenytoin , felbamate ) : <e10> drug1 </e10> may inhibit the metabolism of <e20> drug2 </e20> , phenobarbital , and phenytoin , resulting in elevated plasma concentrations of these drugs .
mechanism	cyclosporine , digoxin , methotrexate , and <e10> drug1 </e10> reduce the renal clearance of <e20> drug2 </e20> .
mechanism	warfarin , digoxin , and phenytoin : <e10> drug1 </e10> potentiates the gastrointestinal absorption of <e20> drug2 </e20> , digoxin , and phenytoin , thus increasing the risk of gastrointestinal toxicity .
mechanism	<e10> drug1 </e10> reduced the plasma levels of <e20> drug2 </e20> by 50 % but did not significantly affect the plasma levels of either the hydrochlorothiazide or levodopa .
mechanism	the following are noted : ( 1 ) in vitro , <e10> drug1 </e10> inhibited <e20> drug2 </e20> metabolism , resulting in a decrease in drug2 concentrations .
mechanism	<e12> drug1 </e12> or other digestive products may reduce the absorption of <e20> drug2 </e20> , a cationic metallo - beta - lactamase inhibitor .
mechanism	ketoconazole : coadministration of <e11> drug1 </e11> with <e20> drug2 </e20> reduced its maximum plasma concentration by two - fold .
mechanism	benzodiazepines : combination <e10> drug1 </e10> may inhibit the metabolism of benzodiazepines such as alprazolam , <e20> drug2 </e20> , triazolam , and alprazolam , resulting in elevated plasma concentrations of these drugs .
mechanism	drugs which induce hepatic metabolism of <e11> drug1 </e11> include : alcohol , nonsteroidal _ anti - inflammatory _ drugs , <e20> drug2 </e20> , disulfiram , sulfasalazine , tricyclic _ antidepressants , methadone , theophylline , warfarin , and nonsteroidal _ anti - inflammatory _ drugs .
mechanism	the gastrointestinal absorption of <e10> drug1 </e10> may be increased by coadministration with <e20> drug2 </e20> , resulting in decreased plasma levels of drug1 .
mechanism	drug1 : <e10> drug1 </e10> may reduce plasma <e20> drug2 </e20> concentrations .
mechanism	h2 - receptor _ antagonists : co - administration of <e10> drug1 </e10> with <e20> drug2 </e20> increases drug2 serum concentrations by approximately 50 % .
mechanism	co - medications that induce cyp3a4 activity , including ketoconazole , itraconazole , erythromycin , felbamate , cisapride , <e10> drug1 </e10> , cimetidine , omeprazole , ketoconazole , valdecoxib , fluoxetine , ketoconazole and sulfasalazine , may increase plasma concentrations of <e20> drug2 </e20> .
mechanism	<e10> drug1 </e10> increases the clearance of <e20> drug2 </e20> , which is used to treat metastatic breast cancer .
mechanism	antacids or h _ 2 _ receptor _ antagonists such as phenytoin , tacrolimus , or <e10> drug1 </e10> may inhibit the absorption of <e20> drug2 </e20> or , in some patients , cause a marked increase in the plasma levels of drug2 .
mechanism	when <e10> drug1 </e10> was added to the daily regimen of two women who were receiving <e20> drug2 </e20> , the two combined - dose oral plasma concentrations of drug1 were significantly higher than when drug2 was administered alone .
mechanism	furthermore , rifampin , clofibrate , and <e10> drug1 </e10> may enhance the metabolism of the <e22> drug2 </e22> , resulting in an increased elimination of the rifampin , clofibrate , and drug1 .
mechanism	selegiline : <e12> drug1 </e12> may interfere with the absorption of <e20> drug2 </e20> .
mechanism	increasing the <e10> drug1 </e10> dose to # mg / day increased the serum <e20> drug2 </e20> level by 50 % and resulted in a 20 % increase in the drug1 - stimulated serum t3 level in healthy volunteers .
mechanism	binding to serum : - <e10> drug1 </e10> has been reported to interfere with absorption of <e20> drug2 </e20> in some patients .
mechanism	results of preliminary studies of patients receiving <e10> drug1 </e10> , nevirapine , or other hiv drugs concurrently with <e20> drug2 </e20> indicate an increase in cmax and auc .
mechanism	the absorption of <e10> drug1 </e10> is enhanced by co - administration of <e20> drug2 </e20> and / or azithromycin .
mechanism	some <e12> drug1 </e12> have been reported to decrease the clearance of digoxin and <e20> drug2 </e20> , resulting in a concomitant rise in blood levels .
mechanism	oral doses of <e10> drug1 </e10> # mg and # mg for # days each week were associated with a reduction of <e20> drug2 </e20> auc by 10 % and 40 % , respectively .
mechanism	drug1 : <e10> drug1 </e10> significantly inhibits <e20> drug2 </e20> metabolism , resulting in lower plasma levels of drug2 and higher aucs of drug2 .
mechanism	presumably , <e10> drug1 </e10> may interfere with metabolism of <e20> drug2 </e20> .
mechanism	antacids and sucralfate : <e10> drug1 </e10> , aluminum , and iron containing antacids may inhibit the absorption of <e20> drug2 </e20> .
mechanism	administration of <e10> drug1 </e10> at doses of # mg / day to male rats , produced an approximately 3 - fold increase in <e20> drug1 </e20> metabolism compared to the control group .
mechanism	while no in vitro studies have been conducted , it is likely that the action of <e10> drug1 </e10> may be increased by concomitant use of other <e22> drug2 </e22> .
mechanism	enhanced <e10> drug1 </e10> elimination by about 50 % during dosing with <e20> drug2 </e20> # mg once daily .
mechanism	drug1 or cimetidine : in a study in healthy volunteers , <e10> drug1 </e10> or cimetidine significantly decreased the plasma concentrations of <e20> drug2 </e20> by approximately 34 % .
mechanism	<e10> drug1 </e10> reduced the clearance of <e20> drug2 </e20> by 17 % ( p = 0 . 0001 ) .
mechanism	treatment with <e11> drug1 </e11> ( 3 mg q # h ) resulted in a significant increase in plasma <e20> drug2 </e20> concentrations of # % to # mg / l and decreased serum drug2 levels by approximately # % to # mg / l ( p = . 02 and p = . 002 , respectively ) .
mechanism	when used in a dose of # mg / kg , <e10> drug1 </e10> increased the <e20> drug2 </e20> and haloperidol serum concentrations by 26 % and 18 % , respectively .
mechanism	a # to # mg dose of <e10> drug1 </e10> may decrease the plasma concentrations of <e20> drug2 </e20> by 20 % to 40 % .
mechanism	serum concentration of <e10> drug1 </e10> may be reduced by <e20> drug2 </e20> , which is metabolized by cytochrome p450 3a4 ( cyp3a4 ) , and by aripiprazole , which has a cyp3a4 inhibitory effect .
mechanism	studies showed that <e10> drug1 </e10> enhanced <e20> drug2 </e20> metabolism , which may be related to vitamin k inhibition of vitamin k1 activity .
mechanism	concomitant single dose administration of <e10> drug1 </e10> ( 4 mg / kg ) and <e20> drug2 </e20> ( 20 mg / kg ) significantly increased the drug1 plasma concentration by approximately 5 % .
mechanism	drug1 : <e10> drug1 </e10> significantly increased plasma concentrations of <e20> drug2 </e20> by 5 - fold and plasma concentrations of estrogen by 2 - fold .
mechanism	<e10> drug1 </e10> in plasma significantly increased <e20> drug2 </e20> ( 95 % of drug2 plasma concentrations were above # microm ) and its r ( + ) isomer , drug2 cis - 3 - c , aproximately .
mechanism	methotrexate : <e10> drug1 </e10> can inhibit the metabolism of <e20> drug2 </e20> .
mechanism	in vitro studies have shown that <e10> drug1 </e10> increased the clearance of <e20> drug2 </e20> by approximately 3 - fold , whereas the elimination of drug2 was unaffected by drug1 .
mechanism	antacids and sucralfate : <e10> drug1 </e10> and sucralfate decrease absorption of <e20> drug2 </e20> and phenobarbital .
mechanism	<e10> drug1 </e10> and bromocriptine _ mesylate ( e , g , , drug1 ) enhance <e20> drug2 </e20> metabolism and produce a 5 - fold increase in auc and cmax .
mechanism	in a study in healthy volunteers , the effect of oral <e10> drug1 </e10> was reduced by approximately two - fold and increased by approximately tenfold by concomitant administration of <e20> drug2 </e20> , a known aminoglycoside metabolite .
mechanism	barbiturates , phenytoin , and <e10> drug1 </e10> may increase the clearance of <e20> drug2 </e20> .
mechanism	studies showed that <e10> drug1 </e10> reduced the half - life of <e20> drug2 </e20> by 50 % .
mechanism	prednisolone : <e10> drug1 </e10> significantly increased the <e20> drug2 </e20> auc by 23 % ( p = 0 . 009 ) .
mechanism	however , the peak plasma concentrations of <e10> drug1 </e10> are increased by approximately 50 % when <e20> drug2 </e20> is coadministered .
mechanism	discussion : <e10> drug1 </e10> may have the potential to interfere with the metabolism of <e20> drug2 </e20> .
mechanism	<e10> drug1 </e10> at a dose of # mg / day for # days may increase the plasma concentrations of <e20> drug2 </e20> by 20 % .
mechanism	in vitro studies have shown that <e10> drug1 </e10> ( 200 mg twice daily ) reduced the plasma concentrations of <e20> drug2 </e20> by about 50 % and the half - life was lengthened by approximately 20 % .
mechanism	absorption of <e10> drug1 </e10> is impaired when <e20> drug2 </e20> is coadministered .
mechanism	inhibitors of cyp3a4 ( e , g , , ketoconazole , erythromycin , ritonavir , erythromycin , clarithromycin , <e10> drug1 </e10> , itraconazole , nefazodone , troleandomycin ) increase the clearance of <e20> drug2 </e20> , resulting in increased blood levels .
mechanism	coadministration of <e10> drug1 </e10> with <e20> drug2 </e20> , a potent inhibitor of cyp3a4 activity , resulted in a 15 % increase in drug2 auc ( p = . 0016 ) .
mechanism	<e10> drug1 </e10> may decrease the renal clearance of ketoconazole and other <e22> drug2 </e22> .
mechanism	reports in the literature suggest that <e10> drug1 </e10> can inhibit the metabolism of ketoconazole and other strong cyp3a4 inhibitors ( <e20> drug2 </e20> , fluoxetine , paroxetine , and alfentanil ) and inhibitory effects of drug1 can be potentiated by high concentrations of these drugs .
mechanism	drug1 : <e10> drug1 </e10> may increase the metabolism of <e20> drug2 </e20> .
mechanism	<e10> drug1 </e10> reduces <e20> drug2 </e20> serum concentrations by lowering the rate of platelet inhibition by drug2 .
mechanism	dexamethasone : steady - state plasma concentrations of <e10> drug1 </e10> were decreased by 62 % when <e20> drug2 </e20> was coadministered .
mechanism	<e13> drug1 </e13> may inhibit the metabolism of <e20> drug2 </e20> .
mechanism	protease _ inhibitors : amprenavir , <e10> drug1 </e10> , indinavir , saquinavir , indinavir , drug2 , and clarithromycin may reduce plasma levels of <e20> drug2 </e20> .
mechanism	agents that are cyp3a4 inhibitors ( e , g , , ketoconazole , <e10> drug1 </e10> , ritonavir , indinavir , saquinavir , nelfinavir ) decrease plasma levels of <e20> drug2 </e20> .
mechanism	agents that are predominantly metabolized by cytochrome p450 3a4 ( cyp3a4 ) ( eg , diltiazem , <e10> drug1 </e10> , clarithromycin ) may reduce the metabolism of <e20> drug2 </e20> .
mechanism	<e10> drug1 </e10> markedly inhibited <e20> drug2 </e20> metabolism , resulting in a 3 - to 5 - fold increase in auc and cmax .
mechanism	however , # mg <e10> drug1 </e10> tablets increased <e20> drug2 </e20> auc from # to # ng / ml .
mechanism	in vitro studies have shown that <e10> drug1 </e10> causes a dose - dependent decrease in the clearance of <e20> drug2 </e20> .
mechanism	the plasma concentration of <e10> drug1 </e10> is reduced by approximately 40 % in patients receiving <e20> drug2 </e20> .
mechanism	drug1 : <e10> drug1 </e10> may decrease the clearance of <e20> drug2 </e20> .
mechanism	multivalent cation - containing products : <e10> drug1 </e10> ( erythromycin ) may increase the exposure of <e20> drug2 </e20> .
mechanism	intestinal _ adsorbents ( e , g , , <e10> drug1 </e10> , ciprofloxacin , gentamicin , erythromycin , clarithromycin , dalfopristin , fluconazole , indomethacin , itraconazole , itraconazole sulfone ) inhibit the absorption of <e20> drug2 </e20> .
mechanism	drug1 : <e10> drug1 </e10> significantly increased the half - life of <e20> drug2 </e20> .
mechanism	in vitro data suggest that <e10> drug1 </e10> may have an additive effect on <e20> drug2 </e20> absorption and that absorption may be enhanced by combination therapy with either ketoconazole or cimetidine .
mechanism	agents that are cyp 3a4 inhibitors ( e , g , , ketoconazole , drug2 , clarithromycin , ritonavir , indinavir , <e10> drug1 </e10> , nefazodone , nelfinavir , saquinavir , telithromycin ) may increase plasma concentrations of <e20> drug2 </e20> .
mechanism	a number of <e12> drug1 </e12> have been shown to reduce the metabolism of <e20> drug2 </e20> , and the effect on the auc of drug2 may be clinically significant .
mechanism	drug1 : <e10> drug1 </e10> inhibits the absorption of <e20> drug2 </e20> , thus lowering the systemic exposure of drug2 .
mechanism	acetaminophen : in vitro data indicate that <e10> drug1 </e10> inhibits the metabolism of <e20> drug2 </e20> by inducing a two - fold decrease in the steady - state plasma concentrations of ( i ) the phenolic metabolites of drug2 ( phenylbutazone , phenylacetylsalicylate , and salicylate ) and ( ii ) the oxidized products of phenylbutazone and salicylate .
mechanism	corticosteroids : dexamethasone ( <e10> drug1 </e10> ) and retinyl _ acetate ( retinyl _ acetate ) inhibit <e20> drug2 </e20> in vitro and in vivo , leading to an increase in auc values .
mechanism	drug1 : <e10> drug1 </e10> , like other drugs , can decrease the absorption of <e20> drug2 </e20> , and therefore , the effective dose of the parent drug .
mechanism	withdrawal of <e10> drug1 </e10> ( 100 mg ) increased <e20> drug2 </e20> s half - life by approximately 50 % ( from 4 to 6 hours ) , and the half - life of cisapride was increased by approximately 25 % .
mechanism	phenytoin / phenobarbital : <e10> drug1 </e10> may decrease the renal clearance of <e20> drug2 </e20> and may increase the renal clearance of phenytoin and drug2 .
mechanism	propantheline and <e10> drug1 </e10> may interfere with the metabolism of <e20> drug2 </e20> , leading to decreased blood levels .
mechanism	coadministration of oral <e10> drug1 </e10> with a <e22> drug2 </e22> increased the auc of drug1 by approximately 20 % .
mechanism	phenytoin : <e12> drug1 </e12> , like other stimulants , may increase the absorption of <e20> drug2 </e20> .
mechanism	antifungals : in vitro studies with two azole _ antifungals ( <e10> drug1 </e10> and ketoconazole ) , which are potent inhibitors of azole metabolism , indicate that their clearance is impaired by <e20> drug2 </e20> , an inhibitor of hepatic metabolism .
mechanism	the absorption of <e10> drug1 </e10> may be enhanced by concomitant administration of <e20> drug2 </e20> .
mechanism	drug1 : <e10> drug1 </e10> reduced the clearance of <e20> drug2 </e20> by 25 % .
mechanism	pretreatment of healthy volunteers with <e10> drug1 </e10> decreased the plasma levels of <e20> drug2 </e20> by approximately 50 % and increased the plasma levels of 17beta - drug2 by approximately 20 % .
mechanism	cimetidine - in vitro data from patients with chronic renal insufficiency have shown that <e10> drug1 </e10> , when given with <e20> drug2 </e20> , increases the mic of drug1 by up to # times .
mechanism	<e10> drug1 </e10> decreased plasma levels of <e20> drug2 </e20> by 35 % .
mechanism	however , the systemic administration of <e10> drug1 </e10> at # mg / kg , twice daily for # days has been associated with a 2 - fold increase in <e20> drug1 </e20> auc .
mechanism	however , the systemic exposure of <e10> drug1 </e10> in patients on cyclosporine a , tacrolimus , or <e20> drug2 </e20> may be increased , resulting in decreased antitumour activity of drug1 .
mechanism	even so <e10> drug1 </e10> increased the <e20> drug1 </e20> plasma half - life ( 6 to 7 days ) and decreased the half - life of the oral drug ( approximately 7 days ) .
mechanism	cholestyramine - concomitant intake of <e10> drug1 </e10> with <e20> drug2 </e20> decreased the clearance of drug2 by approximately 7 % .
mechanism	in addition , other drugs that are potent inhibitors of cyp3a4 activity ( eg , fluconazole , ketoconazole , <e10> drug1 </e10> , rifampin , nefazodone , troleandomycin , clarithromycin , clarithromycin , erythromycin , terfenadine , bromocriptine , bromocriptine , valdecoxib ) have been reported to decrease the extent of <e20> drug2 </e20> plasma exposure .
mechanism	single doses of <e11> drug1 </e11> significantly decreased the cmax and auc of <e20> drug2 </e20> .
mechanism	plasma levels of <e10> drug1 </e10> were decreased by 53 % following coadministration with <e20> drug2 </e20> .
mechanism	in a multiple - dose study in healthy volunteers , a single dose of # mg <e10> drug1 </e10> produced a mean reduction in <e20> drug2 </e20> clearance of 19 % compared to placebo .
mechanism	colestipol : plasma concentrations of <e10> drug1 </e10> were approximately # % higher when administered concurrently with <e20> drug2 </e20> .
mechanism	<e10> drug1 </e10> decreased the clearance of <e20> drug2 </e20> by approximately 50 % .
mechanism	short - term pharmacokinetic studies indicate that <e10> drug1 </e10> # mg taken once daily decreased mean plasma exposure of <e20> drug2 </e20> to # % .
mechanism	methotrexate : <e10> drug1 </e10> may decrease <e20> drug2 </e20> exposure .
mechanism	effects of other drugs and substances pertuzide : <e10> drug1 </e10> may interfere with <e20> drug2 </e20> metabolism and decrease the effectiveness of both the parent drug and a metabolite .
mechanism	<e10> drug1 </e10> has been shown to increase the clearance of a <e20> drug2 </e20> .
mechanism	<e10> drug1 </e10> may enhance the absorption of <e20> drug2 </e20> , but this should be noted in those patients treated with other antacids , sucralfate , or other medications that interfere with stomach acid secretion .
mechanism	the plasma concentration of <e10> drug1 </e10> was decreased by approximately 38 % when it was given concurrently with <e20> drug2 </e20> .
mechanism	agents that are vasoconstrictive ( eg , <e10> drug1 </e10> , indomethacin ) may increase the plasma levels of <e20> drug2 </e20> .
mechanism	<e10> drug1 </e10> may decrease <e20> drug2 </e20> clearance .
mechanism	<e11> drug1 </e11> may decrease the clearance of <e20> drug2 </e20> and other diuretics , causing a decrease in blood pressure .
mechanism	verapamil : coadministration of <e10> drug1 </e10> # mg and <e20> drug2 </e20> # mg decreased the area under the curve of drug2 by 25 % to 40 % .
mechanism	co - treatment with the protease inhibitor <e10> drug1 </e10> ( 5 mg q24h ) decreased the plasma level of <e20> drug2 </e20> by 40 % .
mechanism	drugs that cause an increase in plasma concentrations of <e11> drug1 </e11> include certain antihistamines ( tricyclic _ antidepressants , amitriptyline , nortriptyline , <e20> drug2 </e20> , nisoldipine ) , certain antihistamines ( bromocriptine ) , some anticonvulsants ( carbamazepine , felbamate , phenobarbital , phenytoin , primidone , triazolam ) , some tricyclic _ antidepressants ( amitriptyline , nortriptyline , alprazolam ) , some phenothiazines ( alprazolam , oxazolam ) , and certain other psychotropic _ agents ( theophylline , carbamazepine , alfentanil , fluoxetine , sertraline , alprazolam , bromocriptine , phenoth
mechanism	ingestion of <e10> drug1 </e10> # mg decreased plasma <e20> drug2 </e20> levels by 15 % , whereas no such effect was observed with # mg of bromocriptine _ mesylate .
mechanism	digoxin : some <e12> drug1 </e12> may increase serum levels of <e20> drug2 </e20> .
mechanism	multivalent cation - containing products : <e10> drug1 </e10> is known to have a significant effect on the pharmacokinetics of a number of multivalent cation - containing products , such as the following : <e20> drug2 </e20> and other nonsteroidal _ anti - inflammatory _ drugs , salicylates , some bile salts , some corticosteroids , and bromocriptine .
mechanism	anticonvulsants ( carbamazepine , phenobarbital , phenytoin , primidone ) : <e10> drug1 </e10> may increase the metabolism of <e20> drug2 </e20> , which may decrease drug2 serum levels .
mechanism	cyclosporine : elevated plasma concentrations of <e10> drug1 </e10> may interfere with clearance of <e20> drug2 </e20> .
mechanism	colchicine para - aminosalicylic _ acid and / or <e10> drug1 </e10> may interfere with absorption of <e20> drug2 </e20> , resulting in lower serum levels .
mechanism	<e10> drug1 </e10> decreases the metabolism of <e20> drug2 </e20> and increases the clearance of intravenous inotropes such as cetirizine , triazolam , and cisapride .
mechanism	the plasma concentration of <e10> drug1 </e10> increased by 38 % when it was given concomitantly with <e20> drug2 </e20> .
mechanism	separating the doses of <e10> drug1 </e10> and <e20> drug2 </e20> at # to # mg / kg for # days in male and female rats , respectively , decreased the drug2 auc by approximately 20 % to 30 % .
mechanism	carbamazepine : coadministration of <e10> drug1 </e10> and <e20> drug2 </e20> increased auc of drug2 by about 50 % .
mechanism	probenecid : concomitant administration of <e10> drug1 </e10> with <e20> drug2 </e20> significantly increased its auc and cmax .
mechanism	although specific studies have not been conducted , <e10> drug1 </e10> may increase the bioavailability of some oral <e22> drug2 </e22> .
mechanism	<e10> drug1 </e10> has been reported to increase the plasma levels of <e20> drug2 </e20> .
mechanism	<e11> drug1 </e11> may increase the clearance of both <e20> drug2 </e20> and a dicumarol - type steroidal metabolite , with the latter generally being a stronger inhibitor of cyp3a4 activity than drug2 .
mechanism	plasma concentrations of <e10> drug1 </e10> are reduced by the following : phenytoin , digoxin , sulfinpyrazone , cholestyramine , and rifampin , as well as <e20> drug2 </e20> .
mechanism	agents that are cyp3a4 inhibitors , including <e10> drug1 </e10> , clarithromycin , itraconazole , nefazodone , nelfinavir , ritonavir , saquinavir , telithromycin , troleandomycin , and drug1 , inhibit <e20> drug2 </e20> metabolism by inhibiting cyp3a4 .
mechanism	phenytoin / phenobarbital : decreased plasma concentrations of <e10> drug1 </e10> have been reported when <e20> drug2 </e20> is administered concurrently .
mechanism	- drugs that induce hepatic enzymes ( eg , <e10> drug1 </e10> , carbamazepine , cholestyramine , lovastatin ) may decrease the clearance of <e20> drug2 </e20> .
mechanism	phenytoin : population pharmacokinetics ( pk ) studies suggest that <e10> drug1 </e10> may reduce the clearance of <e20> drug2 </e20> .
mechanism	<e10> drug1 </e10> - containing preparations may interfere with absorption of <e20> drug2 </e20> - containing preparations .
