effect	Administering <e13> InsP(3) </e13> with <e20> lisinopril </e20> may decrease the efficacy of the combination.
effect	It is concluded that <e12> sulfonamides </e12> have little or no effect on inhibiting the response of patients to <e20> dopamine </e20>.
effect	<e10> Amprenavir </e10> may enhance the effects of <e22> protease_inhibitors </e22>.
effect	<e10> Etofibrate </e10> and <e20> retinyl_acetate </e20> may antagonize the beneficial effects of antihypertensive_drugs.
effect	We conclude that the combination of <e10> chlorprothixene </e10> and <e22> anticoagulants </e22> should be avoided when possible.
effect	<e10> ADL-8-2698 </e10> may enhance the action of <e20> naloxone </e20>, and additive effects may be observed with other opioids.
effect	<e10> Morphine </e10> may enhance the CNS depressant effects of alcohol, barbiturates, <e22> sedatives </e22>, general anesthetics, tranquilizers, or other drugs that produce central nervous system depression.
effect	We conclude that, in some patients, <e10> lithium </e10> might be a useful adjunctive treatment for this condition, but that <e22> anticonvulsant </e22> therapy should be avoided.
effect	The concomitant administration of oral <e12> contraceptives </e12> with other oral <e22> contraceptives </e22> may result in increased risks of dyslipidemia and increased risk of vaginal bleeding.
effect	Coingestion of <e10> fluvastatin </e10> and <e22> beta-blockers </e22> (e,g,, metoprolol ) may enhance the beta-blocker effect.
effect	<e10> Diazepam </e10> has been reported to decrease the anticholinergic effect of <e22> anticholinergic_agents </e22>, including dipyridamole, and to increase the anticholinergic effect of the general anesthetics, including general anesthetics.
effect	Similarly, <e10> diazepam </e10> enhanced the NGF-induced response, suggesting a possible involvement of <e20> GABA </e20> in this process.
effect	Similarly, <e10> diazepam </e10> and <e20> amphetamines </e20> potentiate the effects of the combined use of the above drugs.
effect	<e10> Midazolam </e10> may enhance the sedative effects of other <e22> general anesthetics </e22>.
effect	<e10> Midazolam </e10> has been reported to decrease the response to <e20> hydrocodone </e20> and other centrally_acting_nitrates.
effect	<e10> Midazolam </e10> may enhance the CNS-depressive action of alcohol, barbiturates, <e22> sedatives </e22>, tranquilizers, or other central_nervous_system_depressants (including alcohol ).
effect	Aortic rings with aneurysms of the anterior descending artery (2) have been reported to have an increased tendency to rupture if <e10> epinephrine </e10> is used concurrently with <e22> anticoagulants </e22>.
effect	however, patients with elevated serum aspartate or <e10> alanine </e10> concentrations may require lower doses of <e22> anticoagulants </e22> to achieve serum prothrombin time levels within the normal range.
effect	In a comparison of oral <e10> cyclosporine </e10> to oral <e20> sucralfate </e20>, there was a tendency for increased intracranial pressure in the patients receiving cyclosporine (mean pressure, 54.9 mm Hg; P =.055).
effect	In a comparison of <e10> ethoxzolamide </e10> with <e22> calcium_channel_blockers </e22>, it was found that the effects of ethoxzolamide on the contraction of myocardium were similar to those of nonselective_blockers such as verapamil.
effect	Ventricular tachycardia induced by administration of <e10> furosemide </e10> may be potentiated by <e22> beta-adrenergic_blocking_agents </e22>.
effect	Ventricular tachycardia induced by <e10> furosemide </e10> in the presence of <e22> non-selective_nitrates </e22> (e,g,, NIMBEX ) can produce ventricular fibrillation when concomitantly administered with nonselective_nitrates.
effect	Combinations of <e10> carbamazepine </e10> with <e22> antihistamines </e22> ( tricyclic_antidepressants and phenothiazines ) have been reported to result in additive CNS depression.
effect	Combinations of <e10> alcohol </e10> and <e20> alcohol </e20> may potentiate the effects of other alcohols.
effect	[The GABA-ergic system]-Since the endogenous cannabinoids (eCBs) inhibit GABAergic transmission, they may diminish the effects of <e12> antihistamines </e12> and <e22> general anesthetics </e22>.
effect	[The GABA-ergic system] The acute administration of <e10> alcohol </e10> to non-alcoholic, non-depressant alcoholics potentiates the hypotensive effect of <e22> barbiturates </e22> and other narcotic_analgesics.
effect	[The GABA-ergic system] It is known that the anticholinergic action of <e10> hydrocodone </e10> and <e22> antipsychotics </e22> may be antagonized by the GABA_ergic system.
effect	In the presence of <e10> adenosine </e10>, </e10>, aldosterone increased nitric oxide (NO) production by approximately 60%, although in vitro, <e20> adenosine </e20> -stimulated [3H] nitric oxide production was only reduced by approximately 15%.
effect	When <e10> ouabain </e10> is given concomitantly with certain <e22> central_nervous_system_depressants </e22>, such as sedative-hypnotics, hypnotics, tranquilizers, or anesthetics, there has been a tendency to increase the risk of seizures.
effect	Intrathecal injection of <e12> coumarin </e12> may enhance the effect of <e21> TIKOSYN </e21>.
effect	Intrathecal injection of <e10> morphine </e10> may potentiate the sedative effect of <e20> alcohol </e20>.
effect	Intraventricular injection of <e10> ketamine </e10> may potentiate the effects of <e22> antihistamines </e22>.
effect	It was observed that <e10> reserpine </e10> did not produce effects when administered concurrently with <e20> amphetamines </e20>, cocaine, or alcohol.
effect	The <e13> MPTP </e13> -induced hyperactivity in the squirrel monkey is reversed by the <e22> dopamine_antagonist </e22> noradrenaline, suggesting that dopamine contributes to the hyperactivity induced by this drug.
effect	<e10> Methamphetamine </e10> and other psychotropics may decrease the efficacy of <e22> antimuscarinics </e22>, and it is recommended that the antimuscarinics be used with extreme caution in patients being treated with methamphetamines.
effect	<e10> Dexamethasone </e10> has been reported to inhibit the neuromuscular blocking action of <e20> morphine </e20>.
effect	<e10> Dexamethasone </e10> may increase the effect of <e22> corticosteroids </e22> in some patients.
effect	Dexamethasone and <e10> hydrocodone </e10> are potentiated by <e22> steroidal_anti-inflammatory_agents </e22>.
effect	Dexamethasone and <e10> ciprofloxacin </e10> may synergistically enhance the effects of <e22> corticosteroids </e22>.
effect	Although neither dexamethasone nor hydrocodone was effective in blocking the -10- to -11-fold increase in morphine responding caused by intracerebroventricular morphine or <e10> dextromethorphan </e10>, there was a marked additive effect when <e21> TARCEVA </e21> and morphine were coadministered.
effect	<e10> Dexamethasone </e10> may enhance the potential toxicity of <e22> antibiotics </e22>.
effect	These results suggest that <e10> caffeine </e10> may enhance the antinociceptive effects of <e20> ethanol </e20>.
effect	These results suggest that <e10> epinephrine </e10> may have a significant effect on the effects of <e20> norepinephrine </e20>.
effect	Dose-response curves (derived from time-kill curves) showed that the serum concentration of <e11> TRACRIUM </e11> increased from 0 to 72 hours in rats treated with either <e20> amphotericin_B </e20> alone (controls) or in combination with the same doses of amphotericin_B.
effect	<e13> Misonidazole </e13> may interfere with <e22> anticoagulants </e22>.
effect	<e13> Misonidazole </e13> and chloramphenicol (alone or in combination) may inhibit the growth of strains of Enterococcus spp. and Staphylococcus aureus that are sensitive to <e20> gentamicin </e20> and ciprofloxacin.
effect	With combined use, certain CNS_depressants, including alcohol, barbiturates, tranquilizers such as <e12> benzodiazepines </e12> and general anesthetics, and <e21> Trileptal </e21> may produce additive CNS depression.
effect	In monkeys, the <e12> beta-blockers </e12> may have an additive effect when given with <e21> ZEBETA </e21>.
effect	the doses of <e10> piperacillin </e10> needed to inhibit <e20> erythromycin </e20> were not changed by ciprofloxacin.
effect	the doses of <e10> indomethacin </e10> required to achieve the same in vitro inhibition of myeloma cells by <e20> azithromycin </e20> were at least two-fold greater than for azithromycin alone.
effect	<e10> Haloperidol </e10> in combination with <e20> amantadine </e20> or risperidone (with or without dopamine_agonist_s) in a clinical trial was not generally effective.
effect	<e10> Haloperidol </e10> may enhance the action of <e22> benzodiazepines </e22> or other CNS_depressants, or potentiate the CNS-depressant effects of alcohol.
effect	Increased hepatotoxicity of <e11> ISUPREL </e11> may be observed when administered with <e22> drugs </e22> such as corticosteroids, antihistamines, and antihistaminics.
effect	High-dose <e10> cisplatin </e10> treatment (40 mg/kg) decreased the expression of <e22> indomethacin </e22> and methionine synthase, the enzymes that produce the active androgenic metabolite, and reduced serum testosterone levels, compared with treatment with either vehicle or cisplatin alone.
effect	The treatment of myasthenia gravis with <e10> carbamazepine </e10> and <e22> tricyclic_antidepressants </e22> may produce a strong additive effect and produce hypermagnesemia and high serum levels of digoxin and myoglobin.
effect	In ewes given <e10> morphine </e10> with <e20> clonidine </e20>, the presence of morphine increased the response to clonidine, the occurrence of the sedative-hypnotic-like effect of clonidine was reduced, and there was a concomitant decrease in the frequency of sialic acid phosphorylations of norepinephrine.
effect	Studies in rats have shown that <e10> astemizole </e10> and thiazide_diuretics (such as <e20> dipyridamole </e20> ) have additive renal effects and, therefore, it is not recommended to coadminister the two drugs together.
effect	These results suggest that <e10> epinephrine </e10> may be required to achieve a sufficient response to <e20> ketoconazole </e20> and that there may be additive effects of concomitant use of other opioids and opioids_derivatives.
effect	<e10> Physostigmine </e10> can enhance the effects of other psychoactive_drugs, including alcohol, barbiturates and <e22> general_anti-depressants </e22>.
effect	<e10> Physostigmine </e10> can reduce the analgesic effect of morphine, and add the <e22> non-selective_beta-blockers </e22> to the opioid therapy in patients receiving opioid therapy.
effect	It was shown that <e10> ciprofloxacin </e10>, co-administered with <e22> NSAIDs </e22>, potentiated the antihypertensive effect of reserpine.
effect	It is concluded that the CNS-depressant effects of <e10> cocaine </e10> may be potentiated by <e22> alcohol </e22>.
effect	Injection of <e10> clonidine </e10> in association with local <e22> anesthetics </e22> may have additive effects and produce postoperative confusion.
effect	Exogenous <e10> estradiol </e10> may enhance the effect of <e20> quinolones </e20>.
effect	<e10> Loperamide </e10> treatment, with or without <e22> corticosteroids </e22>, may cause decreased serum lithium levels.
effect	<e13> N-methyllevallorphan </e13> may enhance the effect of <e22> antidepressants </e22>, antipsychotics, or other CNS_depressants, causing increased CNS depression.
effect	<e13> N-methyllevallorphan </e13> may be hepatotoxic and increase the risk of hepatic toxicity, especially in patients receiving <e22> corticosteroid </e22> therapy.
effect	Therapeutic drug monitoring with <e10> doxorubicin </e10> may be necessary in patients receiving <e22> antineoplastic_drugs </e22> concomitantly.
effect	These results suggest that <e12> aminoglycosides </e12> may be associated with gastrointestinal toxicity and should be administered with extreme caution in patients receiving <e20> cefditoren_B </e20>.
effect	Combined treatment with <e10> phenytoin </e10> and <e20> nalidixic_acid </e20> produced additive effects on blood glucose and C-peptide levels in diabetic patients, although blood glucose levels were maintained.
effect	The anxiogenic effects of <e10> alprazolam </e10> may be enhanced by alcohol, <e22> nonsteroidal_anti-inflammatory_agents </e22> and other drugs which are generally found in larger doses in the gastrointestinal tract.
effect	However, the antagonism of phenytoin with other <e12> phenothiazines </e12> (e,g,, butyrophenones, thioxanthenes ) has not been evaluated, and it is not known if these drugs are antagonistic to the effects of <e20> phenytoin </e20>.
effect	Interaction between <e10> valdecoxib </e10> and nonsteroidal_anti-inflammatory_agents ( NSAIDs, other non-steroidal_anti-inflammatory_drugs, salicylates, glucosamine, and <e20> magnesium_salicylates </e20> ) has not been studied.
effect	The uptake inhibitors phenylbutazone, <e10> indomethacin </e10>, and ethanol may enhance the toxicity of <e22> indomethacin </e22>.
effect	The uptake inhibitors <e10> naloxone </e10> and buprenorphine, and the <e22> methadone </e22> metabolizing enzyme, CYP2D6, were also involved in the reduction of the cocaine response in a mouse forced swim test.
effect	Recovery from 50% (n = 6) of the initial peak in blood levels of [c] Mefloquine </c> was observed in the 4 mg/kg dose group, compared with the <e10> cisapride </e10> (1 mg/kg) and <e21> Mefloquine </e21> (3 mg/kg) groups.
effect	At 75% recovery, there was a tendency for <e10> tetracycline </e10> to increase the frequency of concomitant excretions of <e20> sodium_chloride </e20> and potassium_chloride.
effect	It was concluded that <e12> quinolones </e12> may inhibit the activity of <e22> tricyclic_antidepressants </e22>.
effect	Concurrent administration of <e10> furosemide </e10> and <e20> methotrexate </e20> has been reported to increase the toxicity of furosemide.
effect	Patients taking <e10> reserpine </e10> concomitantly with <e20> lorazepam </e20> may have an increased risk of hypotension.
effect	Catecholamine-depleting_drugs, such as <e12> thiazides </e12>, have been reported to decrease the plasma concentrations of norepinephrine and dopamine in some patients taking <e21> Mefloquine </e21>.
effect	Blunting of the antihypertensive effect of <e10> enalapril </e10> may be caused by either direct or indirect actions of <e22> sympathomimetics </e22> on the myocardium.
effect	<e10> Acetazolamide </e10> and <e22> thiazide_diuretics </e22> have additive effects on urine output, and combined therapy with both drugs is generally contraindicated.
effect	<e10> Acetazolamide </e10> inhibits cardiac contractility, and it has been reported that <e22> beta-blockers </e22> may enhance the effects of acetazolamide.
effect	Tetracyclines : Since <e10> pentamidine </e10> may potentiate the narcotic effects of <e22> tetracyclines </e22>, the potential for this interaction should be considered.
effect	Anakinra : Concurrent use of anakinra and <e10> reserpine </e10> may result in a rise in <e22> dopamine </e22> levels.
effect	Therefore the, combination of <e12> benzodiazepines </e12> with <e20> naloxone </e20> may be an additive effect.
effect	Therefore the, combination of <e10> ketoconazole </e10> with other <e22> beta-adrenergic_blocking_agents </e22> should be used with caution and only after careful consideration of the individual patient's response.
effect	Digoxin and <e10> morphine </e10> may enhance the CNS-depressant effects of <e20> phenothiazines </e20>.
effect	The use of <e10> indomethacin </e10> with <e22> aminoglycosides </e22> may result in increased toxicity.
effect	The effects of <e10> alosetron </e10> may be potentiated by anticoagulants, <e22> sympathomimetics </e22>, nonsteroidal_anti-inflammatory_drugs, beta_blockers or other drugs that interfere with platelet function.
effect	As the primary effect of <e12> aminoglycosides </e12> is bacterial toxicity, it is recommended that, when given in combination with aminoglycosides, the patient be observed closely to determine if the <e20> aminoglycoside </e20> is toxic.
effect	Concurrent administration of <e10> alosetron </e10> and <e22> anticonvulsants </e22> (e,g,, carbamazepine, phenobarbital, primidone, thioxanthene, warfarin, and the phenytoin-sulfate concomitantly) may produce additive CNS depression, resulting in increased risks of seizures, coma, or death.
effect	Concurrent administration of <e10> bupropion </e10> and other CNS_depressants ( alcohol, barbiturates, opiates, sedatives, <e22> anesthetics </e22>, or other CNS_depressants ) has been associated with significant increases in side effects.
effect	Concurrent administration of <e10> flurbiprofen </e10> with <e22> NSAIDs </e22> may result in increased toxicity.
effect	Concurrent administration of <e12> thiazides </e12> with <e22> coumarin_derivatives </e22> may increase the risk of pulmonary toxicity.
effect	Concurrent administration of <e10> epinephrine </e10> and <e20> noradrenaline </e20> may result in additive depressant effects, which may include marked hyperreactivity to non-steroidal_anti-inflammatory_drugs and other sympathomimetic_drugs.
effect	Hypersensitivity reactions have been reported to occur when <e10> zalcitabine </e10> and <e20> allopurinol </e20> are administered concomitantly.
effect	Hypersensitivity reactions have been reported to occur when <e12> NSAIDs </e12> are administered concomitantly with <e22> antihistamines </e22>.
effect	Hypersensitivity reactions have been reported when <e11> CRIXIVAN </e11> and <e22> nonsteroidal_anti-inflammatory_agents </e22> were administered concomitantly.
effect	Hypersensitivity reactions have been reported in patients receiving <e10> phenylbutazone </e10> with <e22> antihistamines </e22>.
effect	Although <e12> glucocorticoids </e12> do not appear to have a significant effect on the incidence of postoperative hypoglycemia, as compared with oral hypoglycemic_agents, use of oral <e22> hypoglycemic_agents </e22> during hospitalization may increase the risk of hypoglycemia and severe complications.
effect	Although glucocorticoids have been reported to enhance the hypotensive effects of <e10> digoxin </e10>, the hypoglycemic action of <e21> Bezalip </e21> is similar to that of other non-steroidal_anti-inflammatory_agents.
effect	Both the magnitude and the duration of the <e12> catecholamine </e12> effects of <e20> quinidine </e20> were greater than those of phenothiazines, the effect of quinidine being maintained for several hours after the start of the initial administration.
effect	Both the magnitude and duration of the antihypertensive effect of <e11> SPRYCEL </e11> were significantly attenuated by <e20> atenolol </e20> and haloperidol.
effect	Both the magnitude of the response and the duration of the increase in blood pressure after <e10> apomorphine </e10> or <e20> phenylephrine </e20> were increased by coadministration of the GABA_antagonist indomethacin or the beta_blocker reserpine.
effect	Thiazide_Diuretics : The concomitant use of <e10> chlorthalidone </e10> with <e22> thiazide_diuretics </e22> has been associated with increased risk of hypokalemia and the development of renal impairment.
effect	Cytotoxic_Agents : Enhanced CNS toxicity may be induced by <e11> BROVANA </e11> in patients receiving concomitant administration of an oral <e22> immunosuppressant </e22> and potent antitumor agents.
effect	The risk of bleeding has been reported when <e10> warfarin </e10> and <e20> coumarin </e20> were given concomitantly.
effect	Selective_Serotonin_Reuptake_Inhibitors ( SSRIs ) and <e10> fluoxetine </e10> may enhance the effects of <e22> antipsychotic_agents </e22>, including other antidepressants, haloperidol, thioridazine, risperidone, and fluoxetine.
effect	Selective_Serotonin_Reuptake_Inhibitors ( SSRIs ): <e10> Imipramine </e10> ( <e21> Ultram </e21> ) has been reported to have an additive effect with SSRIs such as fluoxetine and paroxetine.
effect	Although not studied in patients, <e10> epinephrine </e10> may decrease the effectiveness of <e20> dopamine </e20>.
effect	Although not studied with <e12> catecholamines </e12>, <e20> norepinephrine </e20> may diminish the effects of anesthetics, including succinylcholine, veratrum_alkaloids, and epinephrine.
effect	Although not studied in a large number of patients, the results of studies with <e10> ibuprofen </e10> and <e22> aspirin </e22> suggest that combined use of both drugs may enhance the inflammatory effects of aspirin.
effect	The <e12> benzodiazepines </e12> and barbiturates may enhance the action of <e20> flurazepam </e20>.
effect	The <e12> benzodiazepines </e12> and other CNS_depressants (e,g,, alcohol, barbiturates, tranquilizers, sedatives, or other <e22> hypnotics </e22> ) may enhance the CNS_depressant effects of alcohol, barbiturates, or tranquilizers.
effect	The <e12> benzodiazepines </e12> can reduce the antihypertensive effects of <e22> calcium_channel_blockers </e22>.
effect	The <e12> benzodiazepines </e12> may reduce the natriuretic effect of <e20> sodium_bicarbonate </e20>.
effect	The benzodiazepines, including <e10> alprazolam </e10>, may increase the tendency to convulsions when given with other <e22> benzodiazepines </e22>, alcohol, general anesthetics, barbiturates, general sedatives, phenothiazines, or other CNS_depressants.
effect	The benzodiazepines, including <e10> diazepam </e10> and chlordiazepoxide, have additive depressant effects on anesthesiologists and patients sedated with <e22> general anesthetics </e22>.
effect	The benzodiazepines, including <e10> diazepam </e10> and <e20> chlordiazepoxide </e20>, may enhance the CNS-depressant effects of alcohol, barbiturates, opiates, sedatives, or other CNS_depressants, or produce CNS depression.
effect	In addition to the <e12> aminoglycosides </e12> and aminoglycosides, the use of <e20> sodium_bicarbonate </e20>, magnesium salts, or other salts in combination with anticoagulants may result in increased bleeding.
effect	In addition to the hypotensive effects of <e10> enalapril </e10>, it has been reported that <e22> antihypertensive_agents </e22> can cause fatal hypotension when given with enalapril.
effect	In addition to their known effects on platelet function, NSAIDs may alter the pharmacodynamic effect of <e11> VIOXX </e11> and may enhance the cardiovascular effects of <e20> verapamil </e20>.
effect	Data from a phase III study of lopinavir and <e10> indinavir </e10> coadministration in combination with <e20> troleandomycin </e20> showed that, compared with indinavir, the combination therapy produced greater increases in P450 3A4 activity, which may have contributed to the increased lopinavir clearance.
effect	When <e10> amiloride </e10> and <e22> anticoagulants </e22> are used concomitantly, there is an increased risk of bleeding.
effect	In some patients, when <e10> epinephrine </e10> is added to <e22> beta-adrenergic_blocking_agents </e22>, the effects may be potentiated.
effect	Since <e10> indomethacin </e10> can potentiate the activity of <e22> NSAIDs </e22>, it is advisable to avoid the use of both agents in patients receiving chronic, high-dose oral contraceptives.
effect	Since <e10> indomethacin </e10> inhibits calcium influx in vascular smooth muscle, <e22> vitamin_D </e22> may potentiate vascular contractile responses to hypotension, in addition to its vasodilator effects.
effect	<e10> Aminoglutethimide </e10> may enhance the effect of nonsteroidal_anti-inflammatory_drugs ( <e22> NSAIDs </e22> ), corticosteroids, monoamine_oxidase_inhibitors, and beta_adrenergic_blocking_agents.
effect	<e10> Aminoglutethimide </e10> may enhance the toxicity of <e22> aminoglycosides </e22>.
effect	It is, however, not known if these changes in serum <e10> dexamethasone </e10> affect the renal clearance of <e20> caffeine </e20>.
effect	It is, however, important to note that <e10> probenecid </e10> may enhance the action of <e20> bromocriptine_mesylate </e20>.
effect	It is, however, not known if there is an interaction between oral <e12> anticoagulants </e12> and <e20> erythromycin </e20>.
effect	It is, however, possible that a concomitant additive CNS depressant effect may result if <e10> lorazepam </e10> is given with other <e22> CNS_depressants </e22>.
effect	The extent to which <e10> methyldopa </e10> enhances the effects of <e22> dopamine_agonists </e22> and antiparkinsonian_agents has not been established.
effect	Paralytic ileus may occur when the <e12> anticoagulants </e12> are administered concomitantly with <e22> coumarin </e22> derivatives.
effect	Transient delirium has been reported in patients receiving <e12> anticonvulsants </e12> concomitantly with <e20> methotrexate </e20>.
effect	When administered concurrently, <e10> dexamethasone </e10> and <e20> furosemide </e20> reduce the anabolic effect of testosterone and increase the androgenic effect of estrogens.
effect	<e12> Corticosteroids </e12> may increase the CNS effects of <e22> monoamine_oxidase_inhibitors </e22>.
effect	Corticosteroids and <e10> cholestyramine </e10> may enhance the activity of <e22> beta_adrenergic_blocking_agents </e22>.
effect	Skeletal_muscle_relaxants : <e10> Nabilone </e10> may inhibit skeletal_muscle_relaxant activity by additive effect with <e22> opiates </e22> and alcohol.
effect	Bacteriostatic_Antibiotics : <e10> Azithromycin </e10> and <e20> amikacin </e20> may reduce the bactericidal effect of tetracyclines and rifampin.
effect	Bacteriostatic_Antibiotics : Chloramphenicol ( <e12> tetracyclines </e12> ) and polymyxins ( <e22> polymyxins </e22> ) may potentiate the bactericidal action of aminoglycosides.
effect	Bacteriostatic_Antibiotics : Chloramphenicol and <e10> ciprofloxacin </e10> can reduce the effectiveness of <e20> clarithromycin </e20>, amikacin, gentamicin, netilmicin, and tetracycline.
effect	Methadone : Coadministration of <e10> methadone </e10> with other narcotic_analgesic s, including other opioids, sedatives, phenothiazines, tranquilizers such as chlordiazepoxide and <e22> general anesthetics </e22>, general anesthetics, and other CNS_depressants, has been associated with an increased risk of central nervous system depression.
effect	Laboratory Tests: The intravenous infusion of <e10> dantrolene </e10> may result in a significant increase in the serum and urine levels of the anticoagulant, <e20> warfarin </e20>.
effect	<e10> Anagrelide </e10> (600 mg/day) in combination with <e20> erythromycin </e20> (100 mg/day) or rifampin (10 mg/day) was found to reduce the growth of an enteric-coated Staphylococcus aureus-like strain in both a dose- and time-dependent manner in an in vitro coculture model.
effect	The effects of the <e12> antihistamines </e12> may be potentiated by the <e22> sympathomimetic_agents </e22>.
effect	The effects of intravenous <e10> ketamine </e10> administration in the presence of <e20> reserpine </e20> were studied.
effect	In a study of patients receiving <e12> anticholinergics </e12> ( <e22> monoamine_oxidase_inhibitors </e22> ) and antipsychotics, there was a significant interaction between anticholinergics and antipsychotics for serum phenylbutazone levels.
effect	Two percent of patients taking <e12> NSAIDs </e12> while taking <e22> ACE_inhibitors </e22> experienced a serious cardiovascular event within # weeks of starting either NSAID or ACE_inhibitor.
effect	Drugs that reduce the effects of <e11> ALLEGRA </e11> may include: certain antibiotics (e, g,, aminoglycosides, tetracyclines, bacitracin, polymyxins, lincomycin, and <e22> clindamycin </e22> ); antihistamines, other neuromuscular_blocking_agents, phenothiazines, thioxanthene, and tricyclic_antidepressants ;
effect	Drugs that reduce the action of monoamine_oxidase_inhibitors, tricyclic_antidepressants, <e12> antipsychotics </e12> and other anti-anxiety_agents, MAOIs, phenothiazines, antihistamines, and other CNS_depressants may increase the risk of <e22> sympathomimetic_syndrome </e22> symptoms.
effect	Drugs that reduce hepatic synthesis of <e10> cyclosporine </e10> include certain antibiotics (e, g,, aminoglycosides, tetracyclines, polymyxins, lincomycin, <e20> clindamycin </e20>, colistin, and sodium_colistimethate ), phenothiazines, quinidine, quinidine_hydrochloride, and others.
effect	Drugs that reduce the neuromuscular blocking action of <e10> phenylbutazone </e10> include those of the anesthetics, narcotic_analgesic, barbiturates, general anesthetics, phenothiazines, the serotonergic_agents <e22> tricyclic_antidepressants </e22> and the tricyclic_antidepressants (see CLINICAL PHARMACOLOGY).
effect	Drugs that reduce the efficacy of <e10> dopamine </e10> such as <e22> barbiturates </e22>, tricyclic_antidepressants and non-selective_anti-depressants may increase the efficacy of these drugs.
effect	Drugs that reduce the hypoglycemic action of <e10> digoxin </e10> include, but are not limited to, such drugs as certain antibiotics (e, g,, aminoglycosides, tetracyclines, bacitracin, polymyxins, lincomycin, clindamycin, colistin, and sodium_colistemethate ), local anesthetics, lithium, <e22> beta_adrenergic_blocking_agents </e22>, procainamide, and quinidine.
effect	5HT3_Antagonists : Based on reports of patients receiving <e10> aripiprazole </e10> concomitantly with <e22> 5HT3_antagonists </e22>, concomitant use of 5HT3_antagonists and other drugs with neuromuscular blocking action, including, but not limited to, other antidepressants, phenothiazines, thioxanthene_derivatives, carbamazepine, and Type_1C_antiarrhythmics (e,g,, propafenone, flecainide ), should be approached with caution.
effect	Antihypertensive_Medication s and Other Agents: Concurrent administration of <e11> NIMBEX </e11> with agents known to prolong the QT interval (e,g,, certain antihypertensive_medications, such as certain diuretics or thiazides, <e20> magnesium salts </e20> and salt substitutes, corticosteroids, potassium-sparing_diuretics, thiazide_diuretics, or non-selective_beta_adrenergic_blocking_agents ) should be approached with caution.
effect	Dopamine_Antagonists : Since <e10> methysergide </e10> is a dopamine_antagonist, it may enhance the effects of <e22> psychotropic_agents </e22>, including those of other anesthetics, barbiturates, general anesthetics, phenothiazines, sedative-hypnotics, and tricyclic_antidepressants.
effect	Dopamine_Antagonists : Since <e10> clozapine </e10> reduces dopamine levels, dopamine_antagonists (eg, <e22> phenothiazines </e22> ) may produce severe, prolonged hypokalemia.
effect	Dopamine_Antagonists : Since <e10> enflurane </e10> is a dopamine_agonist, its use in patients receiving <e22> antipsychotic_agents </e22> may result in increased adverse effects.
effect	An additive hypotensive effect with <e10> epinephrine </e10> may occur with <e20> norepinephrine </e20>.
effect	therefore, the efficacy and safety of <e12> coumarin </e12> -containing anticoagulants, such as <e21> SINEQUAN </e21>, should be determined when these agents are administered concomitantly with anticoagulants such as warfarin or its derivatives.
effect	<e12> Anticoagulants </e12> may reduce the prothrombin time response to <e20> dobutamine </e20> by decreasing the effective prothrombin time.
effect	Anticoagulants including coumarin derivatives, <e12> coumarins </e12> such as choline_anticoagulants (with high prothrombin time values) may be metabolized by cytochrome P-450 enzymes, resulting in increased levels of the anti-inflammatory drug <e22> coumarin </e22>.
